instance_id,artist_name,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,genre
202881,Norm MacDonald,Best Disease Ever,4vZcsZnmpZ0GAISQon0TvU,31,0.73,0.579,343267,0.792,0,F#,0.698,-8.518,Major,0.935,132.442,3-Apr,0.325,Comedy
202882,Greg Warren,One Star People,0bgsj8kz5zWbQ6njk2Oqoz,17,0.772,0.515,-1,0.703,0,G,0.808,-11.467,Minor,0.936,89.11,3-Apr,0.34,Comedy
202883,John Heffron,No Kids Night,2mzOW9KxvwWtieATFAu26S,22,0.745,0.628,128547,0.861,0,C,0.878,-6.007,Major,0.941,?,4-Apr,0.501,Comedy
202884,empty_field,Animals,722oBw0XhIJI4F4I6P2n5A,34,0.795,0.581,110000,0.49,0,F,0.782,-16.506,Major,0.825,125.681,4-Apr,0.278,Comedy
202885,David Cross,"REALLY Silly Religious Crazies. I Mean, Double, Triple Crazy!!",1wGf69Wuvx2ywBtXqT3wCa,21,0.718,0.646,-1,0.329,0,F,0.802,-17.733,Major,0.944,90.064,1-Apr,0.443,Comedy
202886,Sinbad,Mike Tyson As A Substitute Teacher,1AEtUU2feJBKfaz7YMMDND,9,0.687,0.713,350280,0.301,0,A,0.45,-17.47,Minor,0.935,114.558,5-Apr,0.621,Comedy
202887,Tenacious D,chainsaw bazooka machine gun,5FljCWR0cys07PQ9277GTz,40,0.135,0.74,60227,0.389,0,G,0.384,-13.291,Major,0.931,76.892,3-Apr,0.813,Comedy
202888,empty_field,"Not Track Five, Not Chainsaw Juggler",60Pjyla2BNnWzWxNXxGa4u,44,0.768,0.498,-1,0.917,0,D#,0.864,-10.434,Major,0.947,78.283,4-Apr,0.256,Comedy
202889,Patrice O'Neal,What Men Want (Jfl 2008),44gZSuP2nPUvab9ajBrnVM,14,0.794,0.512,193771,0.694,0,C#,0.932,-15.061,Major,0.896,80.917,4-Apr,0.461,Comedy
202890,empty_field,Finale,1BYZxKSf0aTxp8ZFoeyM3d,16,0.456,0.604,38533,0.235,0.00076,C#,0.242,-20.783,Major,0.588,82.577,4-Apr,0.557,Comedy
202891,empty_field,Short Hair Don't Care,2cDntjAGZ26AfWPDzfuTzg,17,0.733,0.486,171136,0.717,0,B,0.897,-11.985,Major,0.797,78.629,3-Apr,0.181,Comedy
202892,Carlos Mencia,America The Beautiful,60NcyeisxaBiYJXG8MUIaN,24,0.876,0.436,313947,0.892,1.52E-06,C,0.949,-7.363,Major,0.909,76.627,1-Apr,0.422,Comedy
202893,Mike Baldwin,New Employee Pranks,0EbKUlybIwZpNTED3IzRDA,15,0.792,0.498,173904,0.629,0,F#,0.78,-12.364,Major,0.952,75.578,3-Apr,0.385,Comedy
202894,empty_field,marCH,3ehS7brEPi3Pc8yitrFdbG,40,0.597,0.674,83587,0.445,0,A,0.269,-10.142,Minor,0.76,119.909,4-Apr,0.716,Comedy
202895,Myr Ramírez,Tinder,1dEHQktvcM8vCCyI1x7yVB,27,0.798,0.634,-1,0.397,0,E,0.69,-17.229,Minor,0.894,139.504,1-Apr,0.748,Comedy
202896,Dane Cook,Self Assassination,4tO93FtEpqdVA0b9RXK4xI,42,0.815,0.693,112427,0.85,0,C,0.952,-4.536,Major,0.491,83.946,3-Apr,0.799,Comedy
202897,Donald Glover,Siblings,6ZecFMmOGbQ5fkQ3ESVo9C,25,0.83,0.596,120120,0.843,0,E,0.901,-12.489,Major,0.866,117.611,5-Apr,0.306,Comedy
202898,Marc Maron,My Inner Biker And Jill,3Eaj6hXJ8EA0kDD5vELuZ1,15,0.794,0.523,326240,0.91,0,F,0.694,-8.044,Minor,0.911,148.951,3-Apr,0.426,Comedy
202899,Kevin Hart,My Dad And Who The F... Is Wifi,3xqxETvPg43KWP0HOGiOmu,37,0.775,0.62,339254,0.897,0,C#,0.632,-8.973,Major,0.95,82.895,4-Apr,0.189,Comedy
202900,empty_field,Do You Think I'm Sexy,0cLBHHpar12TMLt2vU9rVg,13,0.623,0.53,177040,0.777,0,G,0.916,-17.391,Major,0.924,102.036,3-Apr,0.138,Comedy
202901,Dane Cook,Big Shot,2RKmGDTq840oLpKC0WOaCr,31,0.844,0.587,160000,0.94,0,C,0.939,-3.755,Major,0.862,79.705,3-Apr,0.585,Comedy
202902,Mike Birbiglia,Whiffle ball Tony,2g07lRojpjg5mTudNJMApq,29,0.839,0.481,206507,0.719,0,D,0.815,-8.734,Major,0.949,?,3-Apr,0.48,Comedy
202903,Donnell Rawlings,Read out Loud,7wNuXLUioCbDTJ8Lq9I5iM,12,0.956,0.4,377385,0.926,3.63E-05,A,0.62,-8.801,Minor,0.915,87.634,3-Apr,0.338,Comedy
202904,George Lopez,Baby Proofing,5e51g2r9JVN4Ubin17pgqA,24,0.889,0.343,181400,0.995,0.000218,D,0.872,-6.661,Major,0.923,89.826,3-Apr,0.0301,Comedy
202905,Katt Williams,On Being Short,3YAKKLkaNHlPmziEmRjZBe,16,0.906,0.57,82280,0.971,4.77E-06,C,0.921,-13.152,Major,0.806,108.712,3-Apr,0.0608,Comedy
202906,Polo Polo,"Niños Del Mañana, Los - En Vivo",19MkwMrRjO7773zpuGss1o,25,0.833,0.573,92773,0.457,0,D,0.65,-20.105,Major,0.947,68.713,4-Apr,0.3,Comedy
202907,Kathleen Madigan,Confession,6dBsQM8ldayoTfI3U466pS,27,0.794,0.51,96100,0.888,0,F,0.974,-6.426,Major,0.701,79.842,3-Apr,0.341,Comedy
202908,Jim Norton,Size Matters,3k8cDwxBp9O01AvEP999ON,19,0.822,0.57,386960,0.723,0,F#,0.898,-12.046,Major,0.951,114.046,4-Apr,0.337,Comedy
202909,Dan Cummins,Pipe Guy,0Gux2yTMWYOlcBUNjGJu5p,26,0.768,0.618,163133,0.449,0,D,0.757,-17.858,Minor,0.93,?,4-Apr,0.502,Comedy
202910,empty_field,Meth,5zwTjQSmkOURaeY0h1d19x,15,0.742,0.679,-1,0.72,0,G,0.108,-10.393,Major,0.947,117.823,4-Apr,0.237,Comedy
202911,Felipe Esparza,That's Not My Song,41VDk3CQ9viP55n40jCniL,16,0.809,0.406,141542,0.183,1.66E-06,B,0.681,-19.622,Major,0.902,170.41,5-Apr,0.501,Comedy
202912,Greg Giraldo,Greg Giraldo,6JAzU3Vy6uxrnh2zAd0byh,17,0.752,0.532,302293,0.61,0,E,0.941,-17.344,Major,0.944,?,4-Apr,0.56,Comedy
202913,Lewis Black,TV Pilot,1uciKAdPJ1GgQIq1WY68EJ,23,0.797,0.716,140067,0.606,0,G#,0.705,-7.253,Major,0.941,?,3-Apr,0.452,Comedy
202914,Shane Mauss,Job Interview Advice,6n5hSi8Mdyee0XvsmIffeV,19,0.832,0.488,136304,0.734,0,D,0.79,-8.88,Major,0.776,121.125,4-Apr,0.247,Comedy
202915,The Toilet Bowl Cleaners,Zero-Gravity Poop (Astronaut Poop Song),3nm9bJj4W8BL8nqcZz1KpL,15,0.551,0.562,79173,0.29,3.60E-06,C,0.434,-13.211,Major,0.0548,?,4-Apr,0.716,Comedy
202916,empty_field,Family In Sanford,50kcRtu673zyBLtvvRMKHg,21,0.844,0.56,259733,0.467,0,F,0.954,-14.031,Minor,0.938,89.691,4-Apr,0.305,Comedy
202917,Tom Papa,Morning Tom,6Ozh5X2TsGhRf4lVkiGJyC,21,0.772,0.526,213995,0.667,0,F#,0.751,-15.417,Major,0.962,171.074,4-Apr,0.259,Comedy
202918,empty_field,Checking the Oil,72XoUZLJTOXPSLM1bBWmYt,23,0.847,0.677,177642,0.799,0,C,0.707,-11.769,Major,0.938,106.359,3-Apr,0.377,Comedy
202919,Paul Mooney,Michaels Wake Up Call,4ZTVWCfZewoOYhhIEIrAlT,15,0.732,0.546,-1,0.587,0,D,0.946,-14.1,Major,0.92,?,1-Apr,0.683,Comedy
202920,Adam Sandler,Whitey,7ElYuU4c2EVqtLpCBst0au,16,0.822,0.659,978489,0.482,0,G#,0.895,-13.083,Major,0.941,104.441,4-Apr,0.56,Comedy
202921,Nick Thune,About Me,2kXump2l1IqoZ03iXzXPto,16,0.74,0.484,210723,0.577,0,C,0.381,-13.567,Major,0.952,77.975,3-Apr,0.123,Comedy
202922,Steve Byrne,Not Best Friends,6ijBRwtQ3Raz9eUZpQsCBf,14,0.922,0.575,-1,0.96,2.14E-05,F#,0.692,-12.612,Major,0.846,?,4-Apr,0.0361,Comedy
202923,Dave Attell,Gambling,6bUy6ccNhDNCojOimUDUil,26,0.719,0.523,-1,0.646,0,C#,0.767,-13.809,Major,0.941,91.974,4-Apr,0.36,Comedy
202924,Jeff Foxworthy,Faded Genes,4qyfir5Yr7nfo05g6cyFMT,27,0.788,0.548,85067,0.799,0,D,0.722,-17.875,Minor,0.94,78.596,4-Apr,0.067,Comedy
202925,Pete Holmes,Green Eggs and Ham,1sTpLxibOSyQ2mjHzQYwPV,29,0.888,0.329,345717,0.974,0,D,0.861,-8.886,Major,0.707,94.413,4-Apr,0.154,Comedy
202926,Eddie Griffin,Pussy Makes The World Go Around,2Q026Koev3Ix9mV6unnYO4,15,0.826,0.388,411493,0.795,0,F#,0.896,-10.528,Minor,0.943,83.901,4-Apr,0.24,Comedy
202927,empty_field,Sports / China,41GAxUXuyl5ArjudtAxHKk,23,0.693,0.559,366533,0.873,0,C#,0.818,-6.377,Major,0.956,84.657,4-Apr,0.484,Comedy
202928,empty_field,Education in Arkansas,18U1juUe7hZqmyTB4Z26ma,18,0.725,0.597,-1,0.723,0,A,0.649,-6.885,Major,0.933,90.262,5-Apr,0.352,Comedy
202929,Jim Jefferies,The Biggest Fight Ever,7Eso5mURNFprb5PmhOXDlf,32,0.861,0.553,172824,0.896,0,F,0.748,-7.984,Minor,0.932,76.86,4-Apr,0.395,Comedy
202930,empty_field,Mr. Thurtn,70R4vMEnQVob64EZBUdAFz,10,0.973,0.691,-1,0.433,0,C#,0.144,-16.523,Major,0.941,102.621,3-Apr,0.332,Comedy
202931,Shane Mauss,"Bumper, Perfume, Pineapple",4WZaXaq2IO61dNVfVgA58g,21,0.851,0.514,202307,0.835,0,D,0.907,-7.726,Major,0.927,80.826,4-Apr,0.336,Comedy
202932,empty_field,The Pinto,6Cow0FaHRXdYeaelJtgwFn,18,0.829,0.545,95693,0.82,0,A#,0.783,-7.264,Minor,0.936,75.072,1-Apr,0.635,Comedy
202933,Jackie Kashian,Party! (My Version Of Crowd Work),74qC6iJw5alC14dHvSpT23,12,0.788,0.511,155252,0.698,0,G,0.967,-8.052,Minor,0.938,81.772,3-Apr,0.75,Comedy
202934,empty_field,Gypsy Encounters,1gxvcZ9ZiYwVCtA5X6VSMP,17,0.852,0.657,200781,0.7,0,F#,0.89,-13.048,Major,0.945,128.226,4-Apr,0.172,Comedy
202935,empty_field,Mad European Cows,2yIIcL69dnyMJDRuxfV5B7,13,0.946,0.599,355733,0.639,0,C#,0.935,-15.35,Major,0.946,93.486,4-Apr,0.22,Comedy
202936,George Carlin,Traffic Accidents–Keep Movin'!,4K6ju7nM9Hz0CmmzVkE6ED,27,0.85,0.524,376533,0.801,0,F,0.954,-13.774,Major,0.957,?,5-Apr,0.304,Comedy
202937,Doug Stanhope,My Piss Stinks,5FcjkKC8nx3aJtZgyGVRGZ,24,0.811,0.61,156493,0.523,0,D#,0.764,-18.067,Major,0.949,88.555,3-Apr,0.764,Comedy
202938,Felipe Esparza,T-Shirt Happy Face,5b5f2QcUDRvwj7Pz9HPlEr,14,0.784,0.562,-1,0.238,2.78E-06,B,0.85,-18.189,Major,0.723,80.514,4-Apr,0.652,Comedy
202939,The Jerky Boys,Pablo Honey,4h2E0jTO8FaoTzXtT9Kdbi,14,0.987,0.679,41933,0.41,0.000989,A#,0.767,-14.419,Major,0.908,69.012,5-Apr,0.583,Comedy
202940,Jim Tews,Picture Day,01K9ooy2GZf8KVYJMvgGFH,18,0.9,0.658,140710,0.536,0,G#,0.835,-11.874,Major,0.928,124.696,5-Apr,0.656,Comedy
202941,Jim Gaffigan,Holidays,7dxIzszpYFYymWLz0rQAFk,34,0.93,0.412,315853,0.815,0,C#,0.695,-16.385,Major,0.949,83.926,4-Apr,0.204,Comedy
202942,empty_field,Chemotherapy,60OKW0mZiPFHVpHl3eHueg,11,0.914,0.64,132520,0.348,0,A#,0.688,-20.819,Major,0.952,107.671,1-Apr,0.541,Comedy
202943,Jim Norton,My T*****s,5A2bAJGUwqjGaCQDvrtJKQ,21,0.809,0.6,136280,0.572,0,A,0.894,-13.47,Major,0.949,?,4-Apr,0.335,Comedy
202944,Polo Polo,Fidel,1L8UB3t6kAR26nrdn3kYDq,36,0.824,0.537,488640,0.388,0,D#,0.496,-17.709,Minor,0.94,162.267,3-Apr,0.346,Comedy
202945,empty_field,Luna De Miel - En Vivo,1likxiGuFOCkY2WtGbHj3F,29,0.736,0.448,59635,0.832,0,C,0.837,-14.211,Minor,0.942,49.581,4-Apr,0.433,Comedy
202946,Katt Williams,Flavor Flav Roast,2ilqQ7D484m3p582yys0sq,22,0.696,0.606,503753,0.423,0,E,0.539,-21.681,Major,0.944,?,4-Apr,0.619,Comedy
202947,Joe Derosa,I'd Be The Shittiest President Ever,0etUdU5dmPy7jOMS2tt5TG,11,0.851,0.545,328867,0.789,0,A,0.835,-8.215,Major,0.939,140.029,3-Apr,0.283,Comedy
202948,Larry The Cable Guy,Poop Lasagna,1VVnl18TqzwUXsudGCpiNL,24,0.789,0.51,212733,0.585,0,F#,0.705,-13.755,Major,0.949,78.708,4-Apr,0.115,Comedy
202949,Steve Byrne,Swelling of Pride,6B10ohjFg52SZER8MQEp2E,11,0.836,0.45,228824,0.397,1.93E-06,F#,0.966,-21.616,Major,0.934,?,4-Apr,0.394,Comedy
202950,Natasha Leggero,Vegas,4oGTdOClZUxcM2H3UmXlwL,40,0.88,0.587,110107,0.725,0,F,0.675,-6.768,Minor,0.921,127.466,4-Apr,0.479,Comedy
202951,Anjelah Johnson,"Filipinos, Sorry Dog",2zAXsQFmNRcDQOSzuPrWTs,14,0.748,0.57,171567,0.45,0,F#,0.791,-15.591,Minor,0.914,81.657,4-Apr,0.286,Comedy
202952,Nick Swardson,British Kid,67Hu8S8wMhAEKY6AfGSMoZ,31,0.862,0.443,73573,0.859,0,F,0.777,-8.572,Minor,0.95,80.112,3-Apr,0.314,Comedy
202953,Christopher Titus,Even Worse Incidents,0jceXOZ2D9ZSzsfl3CKlxg,23,0.805,0.552,-1,0.884,0,F,0.963,-11.605,Major,0.952,79.373,4-Apr,0.162,Comedy
202954,George Lopez,Birthdays,5Z1IFFjoaEPn6TbYBcztOK,18,0.864,0.55,281240,0.588,0,F,0.861,-16.397,Major,0.935,107.397,4-Apr,0.285,Comedy
202955,D.L. Hughley,Guns,2tJmbhfvLuB1gL8Fwm4oOH,24,0.77,0.571,144299,0.918,0,G,0.794,-8.381,Major,0.913,126.638,5-Apr,0.147,Comedy
202956,Doug Stanhope,Instant Karma,1nMPAoLnWTBuxH4G5236Ip,27,0.82,0.695,196137,0.43,0,C#,0.842,-10.85,Major,0.939,105.294,3-Apr,0.57,Comedy
202957,George Carlin,The Hair Piece,3NyovXfcpc8PDWWKH7xEDs,18,0.905,0.523,-1,0.251,0,B,0.843,-29.692,Minor,0.909,96.111,1-Apr,0.234,Comedy
202958,Demetri Martin,Invite Them Up,52hRcWmjRNFuVJv3Qi7EeF,17,0.868,0.431,544813,0.473,2.03E-05,G,0.691,-13.966,Major,0.478,82.852,4-Apr,0.54,Comedy
202959,Martin Lawrence,Cheaters,1J3w85cS3FEmoSKRu2dQJ8,17,0.602,0.567,302294,0.366,0,A,0.68,-23.235,Major,0.955,98.578,4-Apr,0.238,Comedy
202960,Ryan Stout,Attractive Model,2FunEKXAcxONo4Stwj1Bfw,13,0.806,0.552,246413,0.664,0,E,0.73,-8.227,Major,0.947,85.25,4-Apr,0.668,Comedy
202961,Adam Sandler,Crazy Love,4EQScmStHppzx2F76MQtfY,18,0.465,0.503,-1,0.533,0,A,0.108,-6.851,Major,0.0278,95.807,3-Apr,0.307,Comedy
202962,Christian Finnegan,Rigorous Certification Process,1yZVXWmM0M9KRCoplMnFsy,21,0.737,0.667,160387,0.822,0,G,0.948,-8.909,Major,0.958,72.868,5-Apr,0.239,Comedy
202963,Polo Polo,El Viejecito - En Vivo,4cURHmiuYii52BVbhrGbv0,25,0.75,0.526,332783,0.563,0,C,0.936,-16.49,Major,0.96,72.098,4-Apr,0.357,Comedy
202964,Joe List,Creepy Stuff,2Bx4i7sL2er97ffnHJqAbi,13,0.92,0.492,111217,0.818,1.99E-06,D,0.737,-10.208,Major,0.533,119.164,3-Apr,0.402,Comedy
202965,Eugene Mirman,Messages on Napkins at Bars,2wcI73kp3zSwKhpSWhI70S,21,0.793,0.591,111413,0.897,0,F#,0.294,-6.534,Major,0.911,85.899,5-Apr,0.301,Comedy
202966,Polo Polo,Papa Que Es Pene? - En Vivo,2J1a2OI6Mhd12zhSfYSmxU,27,0.847,0.606,209773,0.436,0,A#,0.645,-16.995,Major,0.944,?,5-Apr,0.469,Comedy
202967,empty_field,Ping Pong Tables,3E2j5OAUijRT9xZnuE7wVD,11,0.665,0.569,46880,0.679,0,E,0.736,-10.313,Major,0.895,126.71,4-Apr,0.888,Comedy
202968,empty_field,As Nature Made Him,36s8D70irBK3QM577Zls0A,10,0.853,0.613,226186,0.815,0,F#,0.729,-8.195,Major,0.887,109.069,5-Apr,0.601,Comedy
202969,Jim Gaffigan,Pirates,4qyXiEXiOfSxqn3YrY0NKW,34,0.805,0.633,-1,0.846,0,G,0.788,-11.302,Major,0.953,69.884,4-Apr,0.317,Comedy
202970,Comedian Bob Marley,Mc Do Gooders,6RFORDZv4BBbe9mK4PJtPW,10,0.749,0.503,59773,0.978,0,G#,0.871,-6.204,Minor,0.614,169.82,3-Apr,0.283,Comedy
202971,empty_field,Jewish Food & the Better Half Part 1,1fxBWsodffWuabuKkXrSXR,16,0.839,0.415,169240,0.993,0,E,0.841,-10.698,Minor,0.828,92.294,3-Apr,0.0376,Comedy
202972,Mike Birbiglia,Landfill Pretzels,505AYQuTlP43DQ93Is8DS6,31,0.865,0.553,-1,0.839,0,C#,0.884,-7.069,Major,0.92,?,3-Apr,0.495,Comedy
202973,empty_field,Sound - Live at Dangerfield's/1993,4Jk6clW2UYpdJnwNYygcVd,10,0.517,0.673,89000,0.333,0,D,0.404,-13.827,Minor,0.876,81.856,4-Apr,0.648,Comedy
202974,Bret Ernst,All About Mom's,0YsSp6pd4xxtFFCfIKHCql,13,0.885,0.588,-1,0.594,0,A,0.93,-9.848,Major,0.9,86.47,5-Apr,0.601,Comedy
202975,Eddie Izzard,Crazy St. Peter,66urf1ZXFy4qVKdNqcdbaZ,12,0.662,0.566,51373,0.75,0,D,0.4,-16.213,Minor,0.933,90.023,4-Apr,0.273,Comedy
202976,Doug Benson,Pfffffft (cooked),1g323zkGA2tgTx9IYu5v1j,10,0.735,0.481,72400,0.855,0,A#,0.72,-5.014,Minor,0.916,86.842,4-Apr,0.328,Comedy
202977,Larry The Cable Guy,"Skeeters, Spiders and Lookalikes",4ouG6U64BwvWhliHbQmPAE,29,0.8,0.459,275494,0.822,0,D#,0.891,-10.685,Major,0.948,?,4-Apr,0.179,Comedy
202978,Todd Glass,Do I Look Like...,0vJUdIefT5caKla9H8b1q4,20,0.882,0.382,-1,0.875,0,C#,0.89,-6.029,Major,0.948,69.785,4-Apr,0.482,Comedy
202979,Mike DeStefano,Minnesota Nice,2bD5NpTzUcsC8vZeGb3UMd,15,0.858,0.497,-1,0.714,0,D,0.475,-8.332,Major,0.924,81.311,4-Apr,0.498,Comedy
202980,Eugene Mirman,"Not Happy With A Parking Ticket I Got In Portsmouth, NH",12gSgwd2Ic5hE8obr8jxoh,20,0.891,0.583,479327,0.569,0,F#,0.742,-9.598,Minor,0.943,59.873,4-Apr,0.512,Comedy
202981,Norm MacDonald,Courageous Battle,1L9VQggV28PPHI9Y3L13XI,29,0.761,0.505,193947,0.766,0,C#,0.916,-8.741,Minor,0.947,?,3-Apr,0.308,Comedy
202982,Ryan Stout,Exploring Victim-based Humor,5Gk2uUpyCtkdvZPcypAQru,13,0.748,0.519,-1,0.723,3.92E-06,E,0.669,-11.13,Minor,0.925,89.117,3-Apr,0.355,Comedy
202983,Chad Daniels,Manchild,2aaL2kXFDKsm3RkOcYwoSP,30,0.833,0.584,198373,0.696,0,F#,0.487,-8.929,Major,0.883,90.431,4-Apr,0.636,Comedy
202984,empty_field,Old People Cause Global Warming,2gxMB9jJ8LiXoaxTP6iZia,27,0.729,0.631,216053,0.821,0,A,0.792,-8.624,Major,0.909,113.599,1-Apr,0.502,Comedy
202985,Michael Ian Black,Gay?,6VZCuvHwk3xmjwgKga0bNi,17,0.847,0.498,244067,0.854,0,A#,0.939,-10.732,Minor,0.928,?,4-Apr,0.156,Comedy
202986,Dan Cummins,She Chose to Lead with Her Face,68YwiMaubGdpV6MrZE72Vm,26,0.901,0.589,-1,0.356,0,A,0.934,-17.835,Major,0.937,?,3-Apr,0.484,Comedy
202987,Eddie Murphy,Doo-Doo/ Christmas Gifts,1vXb6SJKo93XLEYvmy6W7S,19,0.841,0.39,-1,0.286,0,C,0.977,-25.194,Major,0.932,?,4-Apr,0.313,Comedy
202988,Felipe Esparza,Stereotypes,3sHH7lklbfpcraDDvYnjo7,15,0.786,0.454,236147,0.574,0,G#,0.912,-23.386,Major,0.943,?,3-Apr,0.109,Comedy
202989,empty_field,"Caplets: July, 2015",2woGHWgrFfjXAgdUsitbqr,17,0.821,0.705,372768,0.377,0,F,0.974,-13.674,Minor,0.947,116.18,3-Apr,0.577,Comedy
202990,empty_field,Purell,3sGx2KM96oeSp4bR90stYe,34,0.896,0.658,-1,0.86,0,B,0.719,-4.076,Minor,0.866,81.993,4-Apr,0.716,Comedy
202991,Steve Martin,When You Get To Asheville,2ACYJKtX4AfHecAQ5TKrlL,30,0.717,0.623,195107,0.423,0.00325,C,0.104,-11.596,Major,0.0311,112.001,4-Apr,0.427,Comedy
202992,Big Jay Oakerson,Daughter Shit,0zfiip7FmZgpIFgWx7Koyh,22,0.914,0.394,324926,0.85,0,D,0.93,-13.883,Major,0.943,?,3-Apr,0.29,Comedy
202993,Larry The Cable Guy,My Wife Keeps Me Young,6p0wQ4KVhTwh8mWri10xvs,29,0.751,0.527,290216,0.83,0,G,0.887,-10.804,Minor,0.938,79.52,3-Apr,0.242,Comedy
202994,Chad Daniels,Class Reunion,4QaWaq9jf3kfBrpeaMAPk6,26,0.8,0.56,91347,0.768,0,A#,0.647,-9.385,Minor,0.932,149.051,3-Apr,0.564,Comedy
202995,Tig Notaro,Where's Tig?,3LTscgzKrOub8wjQSEzBZu,39,0.842,0.392,52800,0.771,9.09E-06,E,0.93,-9.442,Major,0.935,172.228,3-Apr,0.488,Comedy
202996,Dan Cummins,Hear This!,0fNbhi6aOLCn5gVcKcGZus,26,0.813,0.561,259400,0.396,0,A#,0.772,-18.569,Major,0.931,77.989,3-Apr,0.484,Comedy
202997,Doug Benson,Grape Expectations,7F89UXpfD5up4goaKM19T0,11,0.839,0.535,202137,0.663,0,D,0.841,-11.096,Major,0.922,123.799,3-Apr,0.415,Comedy
202998,Katt Williams,Audience Testimonials,4NtUY5IGzHCaqfZemmAu56,13,0.822,0.603,133467,0.649,0,C#,0.904,-12.557,Major,0.912,?,4-Apr,0.696,Comedy
202999,Kathleen Madigan,Hookers,4VYmdTVFXDq0LtYMoVswTv,19,0.666,0.481,-1,0.587,0,G,0.741,-14.09,Minor,0.932,68.948,3-Apr,0.694,Comedy
203000,Al Madrigal,On Behalf of All Mexicans - Live,5J7zqPpQkN9JZiaELHNKSL,14,0.908,0.641,-1,0.419,0,C#,0.72,-14.054,Minor,0.922,111.617,5-Apr,0.851,Comedy
203001,Kevin Hart,Dating White Girl,3rHCc2zYXh09KFkRxunFji,27,0.746,0.618,-1,0.454,0,F#,0.786,-16.511,Major,0.918,110.983,5-Apr,0.51,Comedy
203002,empty_field,Getting Old Sucks,7Al725sCwFefIREnLDIF2Q,28,0.802,0.618,132973,0.733,0,G,0.806,-10.262,Major,0.938,?,3-Apr,0.303,Comedy
203003,Nick Thune,Backflip,5v6fwkgHeF0N32LmEoQyQB,15,0.931,0.543,319853,0.507,0,E,0.769,-8.963,Major,0.401,?,1-Apr,0.58,Comedy
203004,Ron White,I Was Just Laughing,69AKDlGXDAIrxHX9dzIPTi,16,0.454,0.821,239060,0.544,0.00337,D,0.0924,-10.293,Major,0.231,119.951,4-Apr,0.424,Comedy
203005,Craig Ferguson,Great Asses Cause Trouble,39jSAbpd0Xm1gUy3SA64xX,20,0.877,0.586,159093,0.984,0,E,0.854,-3.408,Major,0.906,129.459,3-Apr,0.218,Comedy
203006,Todd Barry,Fastest HJ's,3ouh6oB7IGqP2HVFCVFpLj,17,0.801,0.582,115907,0.592,1.90E-05,C#,0.874,-15.126,Major,0.957,66.59,4-Apr,0.475,Comedy
203007,empty_field,Cutting It Off,749HOG7h1mNsNbbCYFbh5F,14,0.891,0.502,173824,0.945,1.36E-06,D,0.854,-11.382,Major,0.94,167.378,3-Apr,0.135,Comedy
203008,Todd Barry,"Selling CDs, Springsteen At Bar, Moore At Party, Gawker",0cqnirJciYMLa3nNacRFjF,20,0.89,0.478,-1,0.667,1.23E-06,A#,0.444,-14.716,Minor,0.929,80.165,5-Apr,0.425,Comedy
203009,empty_field,Belief Choices / Raptures,0IN6IF8hEEiZFu6r74tZb5,31,0.696,0.48,429053,0.953,0,C#,0.899,-4.668,Minor,0.836,89.861,4-Apr,0.323,Comedy
203010,Patton Oswalt,You Will Hate Your President,3jsKNtsJS5TgVnq4GtK5ou,33,0.877,0.665,263060,0.42,0,D,0.735,-18.053,Major,0.948,114.64,3-Apr,0.365,Comedy
203011,Aníbal El Muerto,Mi Amigo de Barrio,2jAn0rAOyLW6hIEuIDNcoT,21,0.908,0.66,170667,0.59,0,C#,0.294,-9.758,Major,0.894,?,3-Apr,0.539,Comedy
203012,Joe Zimmerman,Only Child,66LKcDWIHdqWEaviZhcMTx,11,0.898,0.511,139747,0.604,1.70E-06,B,0.424,-12.31,Major,0.936,64.587,4-Apr,0.531,Comedy
203013,George Carlin,For Names' Sake,1ml5TCYvpvzsxxfnGZ6h6X,12,0.709,0.497,-1,0.34,0,B,0.363,-20.716,Major,0.845,?,4-Apr,0.341,Comedy
203014,Patton Oswalt,Facts About Midgets,1cto7M6U4umpLes0j9K6OE,25,0.876,0.706,67413,0.588,0,E,0.709,-10.879,Minor,0.948,80.512,4-Apr,0.583,Comedy
203015,Alonzo Bodden,Last Comic Standing,5FKaV2J0xiwRENDsl0bMn4,10,0.733,0.457,100277,0.803,0,G#,0.475,-9.806,Major,0.782,82.399,5-Apr,0.414,Comedy
203016,Amy Schumer,Original Opening (Live),6iL2MvpIoJVsPlUNOuRR7a,24,0.879,0.431,-1,0.611,0.147,C,0.801,-17.726,Major,0.401,96.439,3-Apr,0.365,Comedy
203017,Sinbad,Pam Grier,3vJqxU8r8QQfiX5CdAqTWf,13,0.903,0.658,126933,0.606,0,A#,0.73,-8.837,Minor,0.941,137.957,5-Apr,0.232,Comedy
203018,Adam Sandler,The Buffoon and the Dean of Admissions,7nhNWFggKqAr8kjKrDrsjh,23,0.535,0.742,135227,0.245,0,C#,0.118,-12.852,Major,0.889,119.857,4-Apr,0.593,Comedy
203019,Bill Hicks,Save Willie,6AIte2Iej1QKlaofpjCzW1,12,0.616,0.645,91133,0.509,0,A,0.364,-11.822,Major,0.474,112.646,4-Apr,0.475,Comedy
