instance_id,artist_name,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,genre
44506,The Civil Wars,Dance Me to the End of Love (Bonus) - Bonus Track,6h0bu1UFTCDYP0wicZPoum,49,0.855,0.473,185053,0.184,0,A,0.145,-11.182,Minor,0.029,110.081,4-Apr,0.285,Folk
44507,Yo La Tengo,You Can Have It All,7ttVZD2510CE1pXJPJp0OQ,57,0.637,0.515,-1,0.833,0.944,E,0.302,-9.409,Major,0.0362,178.471,4-Apr,0.965,Folk
44508,We Five,You Were On My Mind,4JuZQeSRYJfLCqBgBIxxrR,37,0.485,0.51,155960,0.565,0,C#,0.0476,-8.105,Minor,0.05,143.381,4-Apr,0.7,Folk
44509,Simon & Garfunkel,"Wake up Little Susie - Live at Central Park, New York, NY - September 19, 1981",4DlFp9OCWlUKBXY5dIsfqI,45,0.45,0.628,138387,0.63,0,D,0.715,-13.674,Major,0.0389,95.529,4-Apr,0.559,Folk
44510,Jason Isbell and the 400 Unit,Goddamn Lonely Love - Live,2PlP2rRrgSz8lC7MpH3e4e,40,0.0955,0.428,-1,0.452,0.0137,G,0.919,-8.825,Major,0.0284,117.586,4-Apr,0.304,Folk
44511,The Hush Sound,Sweet Tangerine,3IlvvlU0yNKiNS7DNjpCZv,41,0.169,0.546,-1,0.851,0,C,0.334,-5.402,Major,0.0367,144.007,4-Apr,0.751,Folk
44512,Don Henley,Taking You Home,0vOrhsJAWbvOMe9nAjeW0R,48,0.325,0.571,331667,0.492,1.87E-05,E,0.127,-6.54,Minor,0.0261,72.344,4-Apr,0.0899,Folk
44513,Gordon Lightfoot,The Wreck of the Edmund Fitzgerald,1narwgOGpzZCNjKnFlNxI6,58,0.116,0.308,-1,0.376,2.52E-06,E,0.166,-15.24,Major,0.0626,186.047,3-Apr,0.158,Folk
44514,Darlingside,White Horses,3knLZZeuedQWiXQ9EHjje8,43,0.247,0.502,-1,0.455,0.018,G,0.106,-9.755,Major,0.0267,76.507,4-Apr,0.459,Folk
44515,Eddie Money,Think I'm In Love,4nD1J6JCoayCOmUw2fbCuB,52,0.0104,0.486,188533,0.83,0.000475,D#,0.0635,-10.815,Major,0.037,151.869,4-Apr,0.652,Folk
44516,Billy Joel,Miami 2017 (I've Seen the Lights Go Out on Broadway),1KLzcDlRXwH2BjczNn5JOS,48,0.679,0.399,315000,0.571,1.06E-05,D,0.23,-11.986,Major,0.0777,75.537,4-Apr,0.227,Folk
44517,Penny and Sparrow,Brothers,3G9zeErd0kMx012kmYUrm7,46,0.447,0.668,226533,0.467,0.00758,F,0.124,-10.914,Major,0.0238,91.961,4-Apr,0.259,Folk
44518,empty_field,Jesse,2B43ekIFOiZldzPHCkMNvM,61,0.352,0.533,168929,0.627,5.66E-05,A,0.12,-7.606,Major,0.0344,123.841,4-Apr,0.357,Folk
44519,Kevin Morby,I Have Been to the Mountain,71l6dkMk6FSKcL4LcC8hzG,48,0.0953,0.387,194187,0.886,0.431,A#,0.126,-5.713,Minor,0.0674,187.804,4-Apr,0.567,Folk
44520,empty_field,"Flightless Bird, American Mouth",1DJEuChgFet6auEWhzCKQH,69,0.795,0.359,242226,0.391,0.0708,D#,0.163,-8.034,Major,0.026,154.66,3-Apr,0.19,Folk
44521,John Prine,That's the Way That the World Goes Round - Live,24GaqMv8P5a1y7Y7yRg42J,39,0.885,0.364,227800,0.137,5.13E-06,F,0.892,-23.742,Major,0.0929,81.711,4-Apr,0.616,Folk
44522,Rodríguez,Sugar Man,3tMrUmkoq1nntiOqj8TkQD,45,0.77,0.463,229413,0.577,0,F,0.598,-6.542,Major,0.043,97.83,4-Apr,0.43,Folk
44523,empty_field,Whisper In Her Ear,7yaY0dFHweOGXeExxeGIUZ,56,0.947,0.586,244520,0.208,0.0177,F,0.133,-15.224,Major,0.0343,90.574,4-Apr,0.451,Folk
44524,The Head and the Heart,Gone,2sUMcxuka6etBEuUOb4P20,46,0.563,0.37,386336,0.558,0.528,D#,0.0982,-7.345,Major,0.0253,77.283,4-Apr,0.283,Folk
44525,Jackson C. Frank,Blues Run the Game,2k9b4YpE5cFcGrcBcyg5NR,39,0.948,0.366,-1,0.107,0.00321,C#,0.0947,-14.46,Major,0.0314,166.125,4-Apr,0.494,Folk
44526,The Cars,Moving in Stereo,3Z4iF2sFcW63WclmUYd7IE,54,0.0606,0.718,286107,0.543,0.0988,E,0.0646,-11.238,Major,0.0372,?,4-Apr,0.37,Folk
44527,Beck,Guess I'm Doing Fine,1fVbJbBaesLaEUCOLxVoNf,47,0.147,0.434,289293,0.409,0.000122,A,0.165,-8.429,Major,0.0275,118.482,4-Apr,0.244,Folk
44528,Huey Lewis & The News,If This Is It,3BxWKCI06eQ5Od8TY2JBeA,49,0.185,0.507,232360,0.697,6.97E-06,G,0.31,-6.26,Major,0.0304,146.659,3-Apr,0.85,Folk
44529,Glen Campbell,Wichita Lineman - Remastered,5aajOwnbxqJf5MKArXo5kY,61,0.326,0.192,186200,0.392,0.000199,F,0.248,-11.667,Major,0.0328,172.312,4-Apr,0.391,Folk
44530,Pavement,Grounded (Remastered),3bZBLuUUlBGOz3icz5zrRX,44,0.000623,0.292,-1,0.655,0.0863,A,0.139,-6.688,Major,0.029,151.997,4-Apr,0.297,Folk
44531,empty_field,Superstar,25v27z5AueLrQEPt4vQFkv,54,0.717,0.331,231507,0.258,4.45E-05,G#,0.131,-11.178,Major,0.0294,83.285,4-Apr,0.147,Folk
44532,empty_field,You,3UhRsQVrELOATEiY7E9X2T,47,0.769,0.298,282680,0.151,0.00602,G#,0.105,-14.479,Minor,0.0341,158.407,3-Apr,0.139,Folk
44533,Phil Ochs,I Ain't Marching Anymore,142xvD2Bi2Qt7TCD9z2FLV,39,0.633,0.498,154893,0.492,0,F#,0.0762,-6.517,Major,0.0458,131.104,4-Apr,0.662,Folk
44534,empty_field,Heart It Races - Dr Dog Version,4fzjU734tbJI8BPV7wsgN3,64,0.443,0.705,233128,0.474,0.0553,A#,0.338,-13.081,Major,0.0391,98.612,4-Apr,0.756,Folk
44535,empty_field,Arms,7pNC5ZIKtwUK0ReSpM3P9f,68,0.932,0.41,203560,0.141,0.0898,D,0.118,-18.564,Major,0.0337,?,4-Apr,0.24,Folk
44536,Frightened Rabbit,The Woodpile,6VoqeDVpOkgw8Gss4m0bGJ,49,0.0324,0.349,207560,0.885,0,D,0.315,-4.624,Major,0.0438,149.968,4-Apr,0.31,Folk
44537,Spoon,Rent I Pay,1ejYmnDhfLhVwjPEvoJZRd,43,0.283,0.7,189493,0.809,1.22E-05,F,0.11,-6.047,Major,0.0323,?,4-Apr,0.962,Folk
44538,Bear's Den,Berlin,7AyebpN2kre7LbB2aV3oRh,51,0.876,0.499,269233,0.406,0.00767,C#,0.0994,-13.85,Major,0.0336,90.91,4-Apr,0.334,Folk
44539,Aquilo,I Could Fight On A Wall,6uxKBULqEBZ9x5nhfcZnQg,50,0.858,0.684,210527,0.337,0.121,C,0.093,-11.817,Major,0.0328,?,4-Apr,0.291,Folk
44540,Real Estate,White Light,7M288uc13UNSvwOSPfuEAL,43,0.00463,0.439,-1,0.819,0.00033,E,0.134,-5.207,Major,0.03,145.918,4-Apr,0.581,Folk
44541,Caamp,Send the Fisherman,6QNVjMjTwWrm6Gusm99jGj,47,0.649,0.342,227944,0.358,6.65E-06,C#,0.795,-14.216,Major,0.0599,78.528,4-Apr,0.187,Folk
44542,HAIM,Forever,3adnLFXKO5rC1lhUNSeg3N,50,0.145,0.773,-1,0.867,0.000333,C,0.105,-4.595,Major,0.0603,117.984,4-Apr,0.592,Folk
44543,empty_field,Pteryla,3OzQn19XAveO8ZbKH1YPOA,49,0.956,0.282,267333,0.273,0.212,D,0.0846,-12.488,Minor,0.0369,115.2,4-Apr,0.102,Folk
44544,Lights,Banner (Acoustic),0w8dULoVhTuC8x8m8PKwX7,45,0.834,0.503,232458,0.316,0,D,0.149,-8.532,Major,0.028,143.737,4-Apr,0.234,Folk
44545,empty_field,Head over Feet - 2015 Remaster,49ax542eGoDclA2fzsLdI7,58,0.0562,0.482,267293,0.808,0,C,0.202,-7.176,Major,0.065,79.599,4-Apr,0.438,Folk
44546,Vance Joy,Crashing Into You,12lZTPlXwUtrQuhEty6098,57,0.535,0.679,188133,0.639,0.000577,G,0.0795,-4.979,Major,0.0251,104.998,4-Apr,0.315,Folk
44547,Belle & Sebastian,If She Wants Me,0725YWm6Z0TpZ6wrNk64Eb,41,0.266,0.645,305400,0.689,4.80E-06,G,0.112,-8.115,Major,0.0324,89.83,4-Apr,0.863,Folk
44548,Patty Griffin,Making Pies,1D9e5c4WLhFguHBBckhO8D,38,0.61,0.502,-1,0.279,0,C,0.166,-7.973,Major,0.0318,118.438,4-Apr,0.404,Folk
44549,Elephant Sessions,Sea Tune,1azvKxDb5Vkph2KR7aq1Cx,43,0.58,0.531,-1,0.627,0.941,F,0.075,-10.626,Major,0.036,119.627,4-Apr,0.509,Folk
44550,Dido,White Flag,2y00tyr4P02xheCfyGXOWy,55,0.306,0.509,240600,0.538,5.03E-06,F,0.091,-6.835,Major,0.0379,170.111,4-Apr,0.284,Folk
44551,empty_field,Everything Hits at Once,7IIWyIgFRNY9Ax0HW8C01n,46,0.213,0.785,244240,0.575,0.000144,A,0.101,-8.105,Major,0.0341,123.026,4-Apr,0.558,Folk
44552,Iron & Wine,Love Vigilantes,0Ee9oam0N0ZzxZSN9nogTQ,50,0.67,0.728,-1,0.295,1.27E-05,D#,0.141,-13.642,Major,0.0317,?,4-Apr,0.654,Folk
44553,City and Colour,Northern Blues,3eIc0XWlqNkT290DfwNyBJ,37,0.0518,0.476,290054,0.641,0.000426,B,0.114,-6.812,Minor,0.0333,?,4-Apr,0.544,Folk
44554,Amos Lee,Violin,4jKq1e80xAYixkIwt6YyV1,48,0.705,0.459,318840,0.341,0.000553,G#,0.291,-7.951,Minor,0.0285,127.967,4-Apr,0.195,Folk
44555,Band of Horses,No One's Gonna Love You (Stockholm Version),1yttad0Kae5LQeuBdIaOKQ,67,0.953,0.599,228646,0.198,0.000127,C#,0.0994,-8.557,Major,0.0581,141.987,4-Apr,0.214,Folk
44556,The Platters,Christmas Time,3S9dosMKnGE6vv1ONBnUki,52,0.884,0.255,127333,0.373,1.77E-06,C,0.112,-9.198,Major,0.0297,104.325,3-Apr,0.355,Folk
44557,Harry Nilsson,Early in the Morning - Remastered,50se9E9G1ix98xdhrTdYnZ,44,0.988,0.451,170293,0.0379,5.10E-05,C,0.138,-18.555,Major,0.0674,45.17,4-Apr,0.439,Folk
44558,Doc Watson,Summertime,3rlNe5RGCaAusS1JhDkDyk,42,0.913,0.625,260307,0.215,0.069,E,0.186,-10.417,Minor,0.0326,100.531,4-Apr,0.493,Folk
44559,empty_field,Alien,7lIi6IWC8IQFdkGilk6nCi,50,0.219,0.439,-1,0.851,0.794,C#,0.393,-6.827,Minor,0.0576,?,4-Apr,0.26,Folk
44560,empty_field,Visions of Johanna,2TKykeHeVKsBqZC8M3SKcN,52,0.32,0.59,451133,0.483,0,A,0.0625,-10.424,Major,0.0339,93.427,4-Apr,0.653,Folk
44561,James Taylor,Only One,1Q9ePyZ6uZEU6Mmiux9KiE,47,0.14,0.663,258267,0.371,0,F,0.0613,-14.635,Major,0.0322,109.462,4-Apr,0.541,Folk
44562,empty_field,I Am Trying to Break Your Heart,0JRdbzR3ZTjsd6Cn0lR88d,45,0.889,0.67,220867,0.188,2.53E-05,E,0.0929,-14.122,Major,0.0582,104.908,4-Apr,0.328,Folk
44563,Paul Simon,"Crazy Love, Vol. II",0LpBzzsXJCaf0wok9QGnjH,48,0.681,0.706,259360,0.623,9.31E-05,C,0.0827,-9.63,Major,0.0445,124.978,4-Apr,0.668,Folk
44564,The Zombies,She's Not There,5Rj1VErt098We2TIKWBfo4,59,0.579,0.523,145293,0.803,0,E,0.0948,-5.189,Minor,0.045,?,4-Apr,0.898,Folk
44565,Jason Isbell and the 400 Unit,Last of My Kind,0ArFvYL7Kj9FwJdjjCs0Fl,54,0.332,0.488,262406,0.282,6.05E-05,A,0.105,-15.105,Major,0.0333,81.775,4-Apr,0.522,Folk
44566,Andrew Belle,Many Lives,1iOMRdeu4WyQ2B2FsweYgj,46,0.183,0.636,286097,0.738,0.0649,F#,0.131,-5.638,Major,0.0308,?,4-Apr,0.324,Folk
44567,Clap Your Hands Say Yeah,The Skin of My Yellow Country Teeth,3taQzsfe17UCmL7P4mnPA9,49,0.00695,0.459,343773,0.97,0.000141,C,0.128,-5.179,Major,0.0638,141.609,4-Apr,0.394,Folk
44568,Pinegrove,Problems,1RnU42lF1bIdjc2unc9M4R,44,0.00821,0.588,80490,0.733,3.74E-05,D,0.144,-5.44,Major,0.0381,125.421,4-Apr,0.314,Folk
44569,Great Lake Swimmers,Your Rocky Spine,2dXs6WlSVXJX3i99Xw4n2u,53,0.65,0.707,216453,0.421,0.00438,F,0.202,-15.321,Major,0.0313,94.331,4-Apr,0.535,Folk
44570,The High Kings,Star Of County Down - Live,6Lq9snaHZhKg3aK9nKniZM,48,0.487,0.543,222613,0.834,0,F#,0.972,-5.153,Minor,0.437,133.292,4-Apr,0.743,Folk
44571,The Strumbellas,We Don't Know,2euuFBAtTY1uiPiS3hUDXH,48,0.022,0.516,273013,0.582,0,C,0.0718,-7.669,Major,0.0252,86.018,4-Apr,0.279,Folk
44572,The Avett Brothers,"Mama, I Don't Believe",155vJ1VsYZ87Gldi1gNss8,47,0.0239,0.578,-1,0.728,0,G,0.0868,-3.482,Major,0.0334,145.38,4-Apr,0.38,Folk
44573,Poco,Heart Of The Night,0yA0mXLnAq6SdN92OxLJGZ,44,0.00371,0.634,294533,0.407,0.000251,F#,0.075,-15.339,Major,0.0284,98.867,4-Apr,0.738,Folk
44574,Bon Iver,Wash.,3KglkWYdROXNvz2Rehbu04,57,0.99,0.31,298587,0.145,0.275,C,0.076,-19.276,Major,0.0303,162.808,3-Apr,0.323,Folk
44575,Shocking Blue,Venus,4tPrsy2AujIOUxYd6ITOIz,55,0.462,0.691,-1,0.762,0.0286,B,0.0804,-6.47,Minor,0.0367,128.111,4-Apr,0.957,Folk
44576,Villagers,The Wonder Of You,4Uo3W6y7Nobn2izDmuw2bq,51,0.869,0.309,-1,0.449,0.075,B,0.0946,-11.292,Major,0.0452,81.804,4-Apr,0.375,Folk
44577,Harry Chapin,Taxi,7l1C6rgNWqNIFiVuRahncC,45,0.545,0.599,406147,0.427,9.65E-06,G,0.0609,-11.075,Major,0.0312,?,4-Apr,0.484,Folk
44578,City and Colour,Sorrowing Man,5PMKzsUsTpZZGsCcJBuhP2,34,5.76E-05,0.442,270680,0.423,0.000481,E,0.132,-9.647,Minor,0.0298,112.033,3-Apr,0.137,Folk
44579,Nickel Creek,Pastures New,238vPTkV2cKupWDnAietb6,55,0.682,0.377,233093,0.171,0.0768,D,0.102,-15.608,Major,0.0282,80.346,4-Apr,0.34,Folk
44580,Brian Fallon,Red Lights,6oap7i6E7uqmyIxG0nplVI,44,0.00616,0.538,215493,0.88,2.19E-06,C,0.0888,-4.962,Major,0.0317,102.988,4-Apr,0.654,Folk
44581,Beach House,Wishes,3BcCqaxGznRqmB1BIerea2,45,0.128,0.313,286960,0.77,0.0787,G,0.0873,-7.265,Major,0.0335,74.749,4-Apr,0.19,Folk
44582,Volcano Choir,Husks And Shells,0heN9cMWnihHKO1Opk9krk,52,0.924,0.524,223747,0.0924,0.728,D,0.0977,-20.238,Major,0.0328,109.826,4-Apr,0.155,Folk
44583,Angus & Julia Stone,Passionfruit (triple j Like A Version),0soqWbYCjNpdoG7MHocTfs,47,0.668,0.498,-1,0.42,0.1,G#,0.108,-12.098,Minor,0.0436,110.25,4-Apr,0.41,Folk
44584,The Guess Who,"American Woman - 7"" Version",3YelntUJuFb94u4VDS4EPc,54,0.0424,0.538,231640,0.841,0.00178,A,0.312,-7.547,Major,0.0375,93.077,4-Apr,0.881,Folk
44585,empty_field,Gimme Some Water,5RV9fX4iOFU0TDrkWrYTwK,48,0.0732,0.523,217960,0.732,0.000275,D,0.298,-6.73,Major,0.0355,90.604,4-Apr,0.827,Folk
44586,empty_field,Oh My Dear,1kyPB0bIDkXsNBHJ5uefbA,43,0.959,0.236,146333,0.244,0.00188,D#,0.105,-11.879,Major,0.0325,131.783,3-Apr,0.158,Folk
44587,Stephen Bishop,It Might Be You,1vTQuh1ffr4fEV6f4xlsui,42,0.183,0.428,253867,0.399,0.000147,G,0.331,-10.41,Major,0.0327,179.304,4-Apr,0.231,Folk
44588,empty_field,Treaty,4EsxhABsF9DLh5gdCrZa1H,51,0.824,0.368,242333,0.18,0.00127,A,0.106,-17.869,Minor,0.0862,72.981,1-Apr,0.14,Folk
44589,Elvis Costello,She,3IT3klVvei2oWqjMHOv0uP,63,0.459,0.332,-1,0.284,3.77E-06,C#,0.13,-12.866,Major,0.0323,130.215,4-Apr,0.311,Folk
44590,The Kinks,All Day and All of the Night,4lBlSZJVdcquVcx75xZiuB,69,0.262,0.551,141507,0.86,4.57E-06,G,0.0558,-7.839,Major,0.0796,?,4-Apr,0.723,Folk
44591,empty_field,On Ice,6NblUCwJXYkQlQ6LhcmSlQ,40,0.276,0.685,167176,0.589,0.336,E,0.133,-8.801,Major,0.0288,116.473,4-Apr,0.961,Folk
44592,Gordon Lightfoot,Sundown,6SJap2Qv2eYep3Z9MEBUvI,63,0.334,0.794,213400,0.427,1.04E-05,B,0.0703,-15.492,Major,0.029,105.732,4-Apr,0.751,Folk
44593,Connan Mockasin,Feelin' Lovely,5CpTuwNpYKF6rKFxeKtniH,42,0.338,0.721,231468,0.77,6.39E-06,D,0.0824,-6.451,Minor,0.0608,89.995,4-Apr,0.72,Folk
44594,empty_field,Grand Optimist,01sVdcQLjiKhQf0uYIzddw,47,0.108,0.645,-1,0.338,4.50E-06,B,0.367,-10.193,Minor,0.0323,118.738,4-Apr,0.392,Folk
44595,Roger Miller,King Of The Road - Single Version,3gvgn5f7OvkrfLEXT4LTM6,49,0.738,0.686,147307,0.278,0,B,0.166,-13.655,Major,0.0589,118.191,4-Apr,0.549,Folk
44596,Carly Simon,Coming Around Again,3UGNdLrhhsK0SY9gNqe8TT,52,0.632,0.631,219160,0.363,4.64E-05,F,0.084,-14.331,Major,0.0336,138.367,4-Apr,0.266,Folk
44597,Local Natives,Sun Hands,5FKaV2J0xiwRENDsl0bMn4,45,0.341,0.57,-1,0.575,0.0574,D,0.0824,-9.567,Minor,0.0477,124.959,4-Apr,0.42,Folk
44598,The Marshall Tucker Band,Take the Highway,41lJjBYOMFPh8jlfKzGMmd,49,0.261,0.382,-1,0.735,0.0837,G,0.0758,-5.621,Major,0.0341,96.872,4-Apr,0.608,Folk
44599,Delta Spirit,Yamaha,3s7SAlA1NPlgddOxZEwmm6,44,0.363,0.446,264187,0.517,0.905,C#,0.1,-8.761,Major,0.0294,120.044,4-Apr,0.0833,Folk
44600,Neutral Milk Hotel,Oh Comely,58EQDn2K9Gyj68YIckOLrN,53,0.744,0.366,498147,0.357,1.97E-05,E,0.11,-6.227,Minor,0.0342,118.901,3-Apr,0.117,Folk
44601,ZZ Ward,Cannonball (feat. Fantastic Negrito),19ctRUxcQyNc1NLkJrhaDN,39,0.224,0.653,238107,0.788,0.000979,C#,0.105,-4.056,Minor,0.0921,109.428,3-Apr,0.773,Folk
44602,Crooked Still,Ain't No Grave,6kdCN6gTWLcLxmLXoUcwuI,49,0.398,0.533,-1,0.551,0.489,F,0.103,-9.874,Minor,0.0353,180.043,4-Apr,0.848,Folk
44603,"Crosby, Stills & Nash",Helplessly Hoping,05tzu3xoKMZnaA8YU8BKSf,68,0.914,0.567,157893,0.159,0,G,0.111,-13.648,Major,0.0331,146.913,4-Apr,0.436,Folk
44604,empty_field,Part One,0D8rlNDGjjORn9seQWSwOZ,43,0.251,0.633,-1,0.361,0,C,0.117,-8.343,Major,0.0311,104.307,3-Apr,0.211,Folk
44605,Liz Phair,Supernova,5qCRiPX6mfTui8UnktCZWo,41,0.000362,0.517,168840,0.758,0.723,A,0.332,-10.457,Major,0.0363,130.708,4-Apr,0.705,Folk
44606,Jason Isbell and the 400 Unit,Cover Me Up - Live,26T7C1NMXKE7hCWhKH2l0o,40,0.423,0.312,389395,0.379,0.00413,E,0.951,-9.93,Major,0.0307,105.734,3-Apr,0.285,Folk
44607,empty_field,Harvest Moon - Recorded at Spotify Studios NYC,5fzjy8qO9bsOmH1IofqcKz,56,0.803,0.417,346373,0.285,0.005,D,0.269,-11.041,Major,0.0346,120.954,1-Apr,0.243,Folk
44608,I'm With Her,Hannah Hunt - Recorded At Spotify Studios NYC,7yhG71Sq9ueFzvcli7W45n,48,0.869,0.706,-1,0.109,5.53E-05,A,0.298,-14.592,Major,0.0312,103.927,4-Apr,0.243,Folk
44609,Lake Street Dive,Musta Been Something,2IKWEILZAXk2DlQ6ZbpsUf,56,0.644,0.661,346400,0.16,0.00368,D,0.114,-10.6,Major,0.0315,?,4-Apr,0.235,Folk
44610,Foxygen,Shuggie,3YzKxqyYRItHyHn6Rd9xjI,64,0.101,0.467,201707,0.645,0.00524,C#,0.144,-7.614,Minor,0.0364,127.947,3-Apr,0.71,Folk
44611,empty_field,Moon at Dawn,0u1XLmp6NUy5Z3LQTcjNGP,45,0.382,0.374,247520,0.48,0.0966,A,0.0785,-8.225,Major,0.0331,?,4-Apr,0.387,Folk
44612,Tennis,Ladies Don't Play Guitar,2ExYYb9QvKgWfn79NlbR7z,48,0.388,0.676,224093,0.557,4.50E-05,G,0.0623,-5.509,Minor,0.0273,99.955,4-Apr,0.661,Folk
44613,Father John Misty,Things It Would Have Been Helpful to Know Before the Revolution,4dlqzNTlWJWIyKgOTE5uZ3,47,0.83,0.478,-1,0.394,2.88E-06,E,0.102,-8.088,Minor,0.0279,?,4-Apr,0.158,Folk
44614,empty_field,Uh Huh,7weVuu0EBJF9abMczrzB0c,54,0.0188,0.584,142444,0.81,0,B,0.313,-3.092,Major,0.0406,119.859,4-Apr,0.57,Folk
44615,Sufjan Stevens,Wallowa Lake Monster,4XX7CvonO0QRwEngGDw05x,51,0.974,0.388,-1,0.295,0.831,E,0.0936,-16.152,Minor,0.035,129.819,4-Apr,0.139,Folk
44616,empty_field,Beyond Love,1S1Os6itbCHqYfqhW2dCOP,47,0.555,0.376,-1,0.566,0.191,B,0.146,-6.424,Major,0.0255,160.368,4-Apr,0.19,Folk
44617,Sleeping At Last,Southern,2ysVuXmtSgghzyYijfj7Od,42,0.977,0.44,263665,0.229,0.929,F#,0.119,-15.774,Major,0.0321,140.12,3-Apr,0.186,Folk
44618,José González,Step Out,4M5Mnz9ORqaMMUAgKtv3bI,55,0.0159,0.441,-1,0.589,0.409,G#,0.155,-10.393,Major,0.0461,144.809,4-Apr,0.159,Folk
44619,Pretenders,Middle of the Road - 2007 Remaster,1Q5nGrPq4O8ybrzHsDxd7F,50,0.00333,0.488,254293,0.959,0.0767,A,0.025,-5.575,Major,0.0758,166.799,4-Apr,0.67,Folk
44620,Nathan Hawes,I'll Remember,3JwB8swN8cIx1pt6oFfqr4,47,0.316,0.613,222902,0.616,0,E,0.119,-6.412,Major,0.0291,?,4-Apr,0.398,Folk
44621,empty_field,Gila,0MuqFuh4MerIiFsYWuEFaP,47,0.283,0.516,286240,0.26,0.834,D,0.21,-10.475,Minor,0.031,130.684,4-Apr,0.338,Folk
44622,Dan Auerbach,Never in My Wildest Dreams,2i9q8CteBmpslOJeQdMGqA,67,0.315,0.559,-1,0.466,0.0039,F,0.0933,-6.769,Major,0.0362,117.21,4-Apr,0.623,Folk
44623,Soccer Mommy,Out Worn,0EGVOnw876hry5JOK0ZaeV,43,0.0592,0.627,275448,0.511,2.17E-05,G,0.0741,-6.918,Major,0.0245,108.964,4-Apr,0.295,Folk
44624,Gram Parsons,Return of the Grievous Angel - Remastered Version,0xGoeHUa0v9b05Nzogh0xK,45,0.486,0.632,266227,0.565,0,A#,0.3,-8.669,Major,0.027,128.821,4-Apr,0.616,Folk
44625,Benjamin Francis Leftwich,Rebellion (Lies),36HVv4WIZ1d2yqsMUKaLJQ,47,0.895,0.574,-1,0.236,0.784,A,0.109,-15.057,Major,0.0307,?,4-Apr,0.148,Folk
44626,Blackmore's Night,Under a Violet Moon,5C90m8eM6GJR2SACiLAWHo,46,0.469,0.601,-1,0.676,2.43E-05,C,0.105,-7.933,Minor,0.0266,85.455,4-Apr,0.661,Folk
44627,Tennis,I Miss That Feeling,4QMSq1uq0JgvyKhEDp8wkx,45,0.295,0.324,202133,0.542,0.0755,A#,0.109,-6.823,Minor,0.0289,159.515,4-Apr,0.61,Folk
44628,Death Cab for Cutie,Autumn Love,0T9tbj6zsRKLiUx06sbOWX,52,0.00113,0.573,258933,0.828,0.155,D,0.138,-5.317,Major,0.0269,122.627,4-Apr,0.733,Folk
44629,Caamp,I Keep Going,5qd7eRjBK4AbBEBQqHjPrM,45,0.295,0.496,166000,0.838,0.0759,D#,0.0994,-9.342,Major,0.0378,141.41,4-Apr,0.721,Folk
44630,Lake Street Dive,Angioplast,4AobqW50KQ0TQ9QTz0n25w,42,0.226,0.558,206853,0.79,0,E,0.101,-4.681,Major,0.0525,141.389,4-Apr,0.793,Folk
44631,Florence + The Machine,Stand By Me,4rcxTmO8eSHicm2XMoCryJ,64,0.846,0.33,245780,0.356,9.55E-05,A,0.194,-6.911,Major,0.0352,93.778,3-Apr,0.243,Folk
44632,Haux,Sister,5sazlOUrBk4dqkuaHSdGwJ,65,0.917,0.453,-1,0.0287,0.000113,G#,0.101,-22.37,Major,0.136,187.229,3-Apr,0.473,Folk
44633,Jim Croce,I Got A Name,7MEfLgF0SthoZS6YLb9BHT,58,0.83,0.584,192867,0.656,0.000443,E,0.13,-9.423,Major,0.0433,86.747,4-Apr,0.609,Folk
44634,The Menzingers,Lookers,7lIw7r5g5w6I76Nvdq0XvC,49,0.000404,0.373,217182,0.886,0.0663,C#,0.252,-5.138,Major,0.0402,164.137,4-Apr,0.328,Folk
44635,Richard & Linda Thompson,I Want To See The Bright Lights Tonight,15jATeEJL6e9NUX3emxq4S,38,0.32,0.671,189587,0.45,0.000301,C,0.0589,-9.572,Major,0.036,139.584,4-Apr,0.788,Folk
44636,Jamestown Revival,Midnight Hour,1SVm64B4Ry7dqFSxHY8e65,46,0.0633,0.618,210667,0.772,0.000221,A,0.0815,-4.673,Major,0.0437,?,4-Apr,0.755,Folk
44637,Huey Lewis & The News,I Want A New Drug,6iqJyoh2XilgYpieefYUhQ,53,0.0786,0.672,211840,0.897,6.40E-06,D,0.389,-4.92,Major,0.0541,?,4-Apr,0.777,Folk
44638,Tom Waits,Time,3gjedCU5ROS3TuSwOnFzgG,45,0.76,0.392,234800,0.111,0.000859,D,0.136,-22.345,Major,0.0415,89.635,4-Apr,0.296,Folk
44639,Death Cab for Cutie,Brothers on a Hotel Bed,392xGZGwgHLVomBXgrE07u,48,0.517,0.608,271133,0.65,0.000689,D#,0.115,-11.816,Major,0.0469,158.706,4-Apr,0.198,Folk
44640,empty_field,Car Wheels On A Gravel Road,7JSXxBquAJDq28E6XQkJDL,54,0.0832,0.628,284560,0.546,0,B,0.135,-6.923,Major,0.0265,?,4-Apr,0.643,Folk
44641,Florence + The Machine,Heartlines,4BPkkDhlYHx9zhv3vaOxJw,47,0.074,0.294,-1,0.731,0,A,0.119,-4.386,Minor,0.0439,109.981,4-Apr,0.23,Folk
44642,empty_field,Of Its Own Kind,1fMq7DFGKp3Y0zu3QYn5xO,46,0.821,0.274,445281,0.36,0.94,G#,0.101,-13.556,Major,0.0386,106.789,4-Apr,0.192,Folk
