instance_id,artist_name,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,genre
71574,Jeremih,Love Don't Change,3HRfH5dCEmrc4kquT51XgE,68,0.317,0.539,256867,0.424,0,B,0.108,-9.361,Major,0.0406,118.071,4-Apr,0.17,Hip-Hop
71575,empty_field,Eye 2 Eye,6wM6yjwIrCWCszultuQppG,67,0.00125,0.811,190679,0.65,0,D,0.102,-4.41,Major,0.128,146.028,4-Apr,0.179,Hip-Hop
71576,Kodak Black,Conscience (feat. Future),7xab51UVPQHE0BPdPwzwS5,59,0.047,0.666,-1,0.693,0,C#,0.115,-3.638,Major,0.199,159.972,4-Apr,0.132,Hip-Hop
71577,Earl Sweatshirt,Pre,4gGnkOZfLRHbpOIeRcOd6c,52,0.149,0.668,172493,0.577,0.00111,A,0.182,-6.984,Major,0.0634,99.957,4-Apr,0.557,Hip-Hop
71578,Wifisfuneral,Can't Feel My Face,0OUKJBWS2IhHmVIxACwZzp,60,0.0491,0.947,129000,0.584,0,G#,0.0791,-7.907,Major,0.457,120.018,4-Apr,0.384,Hip-Hop
71579,TOBi,City Blues,6ty2g7X2iL4DMHYyFf1xwR,58,0.186,0.733,-1,0.478,0,C#,0.099,-8.922,Major,0.368,161.87,4-Apr,0.475,Hip-Hop
71580,Young Thug,"Floyd Mayweather (feat. Travis Scott, Gucci Mane and Gunna)",1Pa6vEvBMLyHcgNxU8yk23,59,0.339,0.891,358507,0.491,0,G#,0.296,-8.874,Major,0.118,133.984,4-Apr,0.806,Hip-Hop
71581,Ty Dolla $ign,Blasé (feat. Future & Rae Sremmurd) - Louis The Child Remix,6RzC2bC5EdPnBJAERelmnx,55,0.505,0.615,-1,0.523,4.29E-06,G,0.11,-4.246,Minor,0.267,?,4-Apr,0.693,Hip-Hop
71582,N.O.R.E.,Nothin',1M321puDN1WBd5NF0ogOKW,49,0.377,0.781,264653,0.869,1.20E-06,F#,0.301,-6.078,Major,0.181,97.025,4-Apr,0.702,Hip-Hop
71583,Joey Bada$$,Y U DON'T LOVE ME? (MISS AMERIKKKA),16OJ2w6AZ5H6xAQSLiAbuc,52,0.598,0.693,-1,0.703,0,D,0.523,-6.36,Minor,0.0667,112.943,4-Apr,0.224,Hip-Hop
71584,Stefflon Don,16 Shots,3JqA4eDpOuCtG9dvs1B7uD,74,0.0241,0.673,224728,0.813,0.000271,D#,0.104,-4.928,Minor,0.0601,95.026,4-Apr,0.529,Hip-Hop
71585,empty_field,500 Horses,6EdT4n1eGc3cjZnudQ4rUq,51,0.0719,0.884,-1,0.55,0,D,0.103,-7.07,Major,0.239,105.99,4-Apr,0.606,Hip-Hop
71586,Aminé,DR. WHOEVER,4pEaGoTSSU7YKu4hqor9Na,66,0.64,0.639,259227,0.332,0,F,0.0518,-11.482,Major,0.378,83.306,4-Apr,0.866,Hip-Hop
71587,empty_field,Graduate,5L2l7mI8J1USMzhsmdjat9,50,0.188,0.766,261176,0.526,0,F#,0.0744,-6.228,Minor,0.233,136.105,4-Apr,0.568,Hip-Hop
71588,empty_field,So Good At Being in Trouble,55O1oKsRbxjdi1QsxuJ6qG,65,0.0363,0.829,-1,0.435,0.878,C,0.119,-10.136,Major,0.0515,103.816,4-Apr,0.594,Hip-Hop
71589,Vic Mensa,In Some Trouble (feat. Ty Dolla $ign),51esbWLb9ZZit847HcxLzt,60,0.182,0.637,241880,0.569,0,A,0.267,-6.843,Minor,0.381,76.031,4-Apr,0.374,Hip-Hop
71590,Tech N9ne,Demons,3WYjecHw8aYgzmRD4shhVx,50,0.218,0.786,-1,0.672,1.29E-05,C#,0.533,-6.354,Major,0.133,143.984,4-Apr,0.16,Hip-Hop
71591,Sango,Hipster Girl,5GSeGOPQYmLZMf0CaOaZLc,58,0.0698,0.706,196000,0.369,0.0194,D,0.109,-10.725,Minor,0.088,119.996,4-Apr,0.206,Hip-Hop
71592,Mac Miller,Diamonds & Gold,2riezZC8Rzk86sqZPZ8qXv,50,0.109,0.438,197852,0.792,0,F,0.241,-6.884,Minor,0.346,175.879,4-Apr,0.463,Hip-Hop
71593,empty_field,POWER (feat. Ty Dolla $ign),2wc4wFgsQUDD79jItn4cHs,62,0.0113,0.932,172893,0.486,0,C#,0.101,-7.965,Major,0.0671,100.014,4-Apr,0.413,Hip-Hop
71594,Birdman,MIA,0qZtoa1TEHZgKix2nB6mOc,54,0.0387,0.785,-1,0.549,0,B,0.337,-8.339,Minor,0.13,134.955,4-Apr,0.358,Hip-Hop
71595,empty_field,Privado,2RgfYsaOaQVzIxvsHhFEJY,54,0.0135,0.739,260000,0.549,0,G#,0.112,-6.147,Minor,0.178,?,4-Apr,0.345,Hip-Hop
71596,Migos,Higher We Go - Intro,0rAcoSDa1hHaD8GyFCiZAM,60,0.0737,0.815,255849,0.551,0,G#,0.216,-4.048,Major,0.0936,152.001,4-Apr,0.168,Hip-Hop
71597,Kin$oul,Members Only Shit,3HmHQjjApe21DIncYhKIg7,57,0.138,0.877,158067,0.803,9.19E-06,A,0.558,-6.021,Major,0.337,129.965,4-Apr,0.675,Hip-Hop
71598,Mike Jones,Back Then,4Mpm64J9yqluKaOssgVQ9P,56,0.0101,0.776,244187,0.736,0,A,0.18,-6.308,Major,0.255,159.838,4-Apr,0.536,Hip-Hop
71599,Future,Different (feat. Yung Bans),4nwZO5Kjlzk7JF4f9HCsfY,63,0.098,0.456,151013,0.516,0,G#,0.115,-10.512,Major,0.459,77.058,4-Apr,0.684,Hip-Hop
71600,empty_field,Anita,52eYVUkFTOVozbVFIaFrnV,61,0.177,0.765,220157,0.58,0,C#,0.162,-7.582,Major,0.471,63.576,4-Apr,0.785,Hip-Hop
71601,Rae Sremmurd,Real Chill,5ANmCr4iKhs1ly3Vv6dato,55,0.0443,0.842,267627,0.609,0,B,0.106,-5.867,Major,0.19,129.942,4-Apr,0.184,Hip-Hop
71602,NAV,Held Me Down,4v1CvZazmdpxQLEt3sCeKH,73,0.482,0.826,-1,0.422,0,D#,0.108,-8.217,Minor,0.11,119.994,4-Apr,0.218,Hip-Hop
71603,empty_field,Durkio Krazy,6Umev2SBsrgR6vWXV12pdX,56,0.461,0.742,170861,0.582,0,F,0.126,-6.397,Major,0.437,83.075,4-Apr,0.539,Hip-Hop
71604,empty_field,Get Out Yo Feelin's,6lNGQqEos6i2KxISBn24Xc,51,0.176,0.662,193893,0.608,0,D,0.0998,-6.815,Major,0.451,104.024,4-Apr,0.427,Hip-Hop
71605,empty_field,Can't Believe It,3ljkahwsdk97GG9g73l6w3,60,0.0024,0.578,275933,0.546,0,A#,0.0908,-8.149,Minor,0.0552,120.818,5-Apr,0.0819,Hip-Hop
71606,empty_field,Fall,5PzWVmfzu7rePAuFkxPQf0,66,0.379,0.928,-1,0.675,0,F,0.0533,-3.535,Major,0.0566,105.952,4-Apr,0.794,Hip-Hop
71607,Flo Rida,Hola (feat. Maluma),5uEk4eSgw3JG4TNlcy0PAM,66,0.0207,0.757,-1,0.711,3.04E-05,G#,0.11,-5.693,Major,0.0769,113.026,4-Apr,0.649,Hip-Hop
71608,empty_field,"Coca Cola (From ""Luka Chuppi"")",6SKiQzh6jcy9wqFvVgSAYQ,61,0.121,0.722,179225,0.867,0.0052,C,0.123,-3.652,Minor,0.0904,102.009,4-Apr,0.893,Hip-Hop
71609,Eminem,Cinderella Man,0Iaiq6jvyWUw3e7cj0FqJV,72,0.234,0.679,279013,0.908,0,G#,0.0821,-3.411,Major,0.202,?,4-Apr,0.687,Hip-Hop
71610,Lil Durk,Bang Bros,6Ch42vMAxSrEWPeZ5UKP6h,48,0.113,0.751,184398,0.49,0,G,0.541,-8.838,Minor,0.0448,127.968,4-Apr,0.394,Hip-Hop
71611,MadeinTYO,Good Gas,79MjgQDAmJaelkMw2MeN3V,63,0.355,0.895,212122,0.49,0,E,0.315,-6.441,Minor,0.113,124.954,4-Apr,0.374,Hip-Hop
71612,The Game,Wouldn't Get Far,5xDEtEob5w9Axv8EE7sHsN,57,0.152,0.439,251040,0.756,0,E,0.412,-5.341,Minor,0.289,94.188,4-Apr,0.686,Hip-Hop
71613,empty_field,Leave A Tip (feat. Splash Drexler),0Edi2aPbEFrIOIv0EZjtTq,54,0.0172,0.781,164490,0.459,1.06E-06,C#,0.346,-8.618,Major,0.361,?,4-Apr,0.511,Hip-Hop
71614,Russ,Goodbye,1hKqEI2bAnpvMzCh92H9zF,65,0.354,0.743,-1,0.377,0,G#,0.187,-12.409,Minor,0.0376,112.366,3-Apr,0.556,Hip-Hop
71615,empty_field,Lil Story (feat. ScHoolboy Q),3EViepmBTi8RcM6djNZYgJ,51,0.00839,0.943,170733,0.777,0,C#,0.278,-4.273,Major,0.2,135,4-Apr,0.711,Hip-Hop
71616,Higher Brothers,No More (feat. NIKI),25dwsHY1WgqCwdCJSMsHhE,55,0.436,0.75,-1,0.651,2.15E-06,A#,0.0776,-6.684,Minor,0.11,142.118,4-Apr,0.61,Hip-Hop
71617,Ms. Lauryn Hill,Everything Is Everything,5kk89RYrVuGGNtE2pilxci,60,0.415,0.824,293267,0.707,0,A,0.106,-7.893,Major,0.285,94.708,4-Apr,0.847,Hip-Hop
71618,Ace Hood,We Ball,05vRHE8bSCZH45m0q9dWbG,56,0.0692,0.761,200377,0.426,0,A#,0.133,-11.968,Minor,0.334,155.001,4-Apr,0.141,Hip-Hop
71619,$uicideBoy$,Lucky Me,5OrLCEfrPKBU7KqhhBoKFv,54,0.0291,0.743,106214,0.619,0,B,0.39,-6.089,Minor,0.126,104.038,4-Apr,0.226,Hip-Hop
71620,empty_field,Overtime,7s9wGbJYCXv7sOcFEPLr7U,64,0.254,0.657,218253,0.497,0,C#,0.367,-7.689,Major,0.112,106.049,4-Apr,0.594,Hip-Hop
71621,Kris Wu,18,01qepvQsz0gMKfeQXvXlq4,64,0.183,0.632,254508,0.629,0,D,0.344,-5.935,Major,0.258,179.882,4-Apr,0.207,Hip-Hop
71622,Young Thug,On The Run (feat. Offset),2ThXlHa71fMSsTinfTG0jr,66,0.00383,0.964,263933,0.502,0,C,0.0874,-7.604,Major,0.191,127.993,4-Apr,0.551,Hip-Hop
71623,Sean Kingston,There's Nothin - new album version,1k8d06Mnp7pYWuD4L9mJb5,56,0.202,0.703,225653,0.782,0,F,0.476,-4.16,Major,0.141,91.029,4-Apr,0.862,Hip-Hop
71624,NF,Intro 2,2wjJNaBqHosMnkz5UngHu3,59,0.584,0.595,195933,0.929,0,C#,0.0981,-4.734,Major,0.359,139.799,4-Apr,0.491,Hip-Hop
71625,Daddy Yankee,Ella Me Levanto,6JhrSiekgJZ0kxVbOE8Ygf,70,0.0743,0.76,209493,0.899,0,F,0.212,-4.744,Major,0.0677,?,4-Apr,0.767,Hip-Hop
71626,The Diplomats,I Really Mean It,1M5kjPtGCBKx8fTuakNOUG,48,0.0287,0.45,261800,0.73,0.000104,C,0.796,-4.606,Major,0.241,162.858,4-Apr,0.82,Hip-Hop
71627,empty_field,I'm The Mac,0DQQRJ4sR3pxwom9L7D7QR,54,0.113,0.912,131488,0.657,3.82E-06,G,0.172,-5.441,Minor,0.173,116.928,4-Apr,0.381,Hip-Hop
71628,empty_field,Don't Cry (feat. XXXTENTACION),1eAoilR79bjLWEmxmdC1eV,76,0.409,0.585,249450,0.709,0,G#,0.183,-6.072,Major,0.319,111.913,4-Apr,0.21,Hip-Hop
71629,Future,Talk Shit Like a Preacher,1thfIzMJCYeFEA88tNQX4S,68,0.00728,0.878,-1,0.452,0.000423,D,0.107,-8.695,Major,0.496,154.035,4-Apr,0.425,Hip-Hop
71630,Gorillaz,Plastic Beach (feat. Mick Jones and Paul Simonon),37TlghmHkr9m4a7ClTeI34,56,0.00252,0.537,-1,0.893,0.0211,C,0.0636,-5.459,Major,0.0893,183.78,4-Apr,0.499,Hip-Hop
71631,Kevin Gates,Not The Only One,6Ut7N3ecWRRdWhtHzx0jFc,61,0.115,0.704,281120,0.675,0,C,0.249,-7.052,Minor,0.358,?,4-Apr,0.464,Hip-Hop
71632,empty_field,Stoner,4NCZEnM4tq2MazaFURJxWY,53,0.421,0.876,240000,0.675,1.16E-06,D#,0.0667,-3.28,Minor,0.146,135.959,4-Apr,0.606,Hip-Hop
71633,Joey Trap,Nemo,6TZK3CNimVV6qPip9iA7DH,61,0.00219,0.917,178000,0.37,0,F#,0.0974,-11.489,Major,0.234,94.997,4-Apr,0.819,Hip-Hop
71634,Machine Gun Kelly,SIGNS (Feat. 24hrs),4iELYd5kVGhIlwIu7y1txB,53,0.0251,0.823,166053,0.513,0,C#,0.0979,-6.382,Major,0.0414,104.992,4-Apr,0.04,Hip-Hop
71635,Reo Cragun,Last Goodbyes,5DLHSd1oWuutQW60XrPHAP,50,0.688,0.647,199654,0.428,1.16E-06,A#,0.149,-11.193,Minor,0.0921,142.979,4-Apr,0.324,Hip-Hop
71636,Sheck Wes,Gmail,6cxzyRMLWBxTEMVgZ6wkZw,60,0.07,0.763,216947,0.708,0.0106,G#,0.13,-6.297,Major,0.134,?,4-Apr,0.732,Hip-Hop
71637,Cadet,Advice,3RnSb4ehRxsFaDaRVs2ux3,77,0.201,0.911,192571,0.529,0,A,0.101,-7.996,Minor,0.328,?,4-Apr,0.76,Hip-Hop
71638,$uicideBoy$,Scrape,1sxV3W2udWG44iPEgRuEzp,66,0.00962,0.671,103837,0.727,0.00168,C#,0.156,-6.143,Major,0.189,148.005,4-Apr,0.302,Hip-Hop
71639,Caye,Coma (feat. Anibal),4RFQqoOFw0pdropkjrPnh3,49,0.264,0.689,181159,0.221,1.99E-06,B,0.109,-11.292,Minor,0.414,81.043,4-Apr,0.327,Hip-Hop
71640,Machine Gun Kelly,Warning Shot,20gEKOVPtX1SZUAiFmc2sE,50,0.0016,0.583,202173,0.856,0,C,0.31,-5.565,Major,0.0545,148.75,4-Apr,0.288,Hip-Hop
71641,88GLAM,Ice On My Leash,2ZIJUwprFZrAaZCRKYfAno,53,0.411,0.762,184110,0.656,0,F#,0.104,-6.453,Minor,0.269,?,4-Apr,0.703,Hip-Hop
71642,Wisin & Yandel,Me Dañas la Mente,36g3CdSXU0vBSOW4P1dtsZ,59,0.0614,0.656,210920,0.643,4.42E-05,G,0.337,-5.229,Major,0.245,179.772,4-Apr,0.385,Hip-Hop
71643,2 LIVE CREW,Me So Horny,0gaLaYhnjDwlbCMCIPYBhT,53,0.00472,0.941,-1,0.727,0.000811,C,0.177,-11.592,Major,0.228,128.746,4-Apr,0.623,Hip-Hop
71644,Watsky,Strong As An Oak,3lWwsRSWeSTXUBTJeuRPPg,50,0.263,0.759,259507,0.783,9.14E-06,A,0.191,-5.182,Minor,0.311,?,4-Apr,0.831,Hip-Hop
71645,empty_field,SLAY (feat. Quavo),1i0lSglyW6FKjGcGyyp8Cj,70,0.0682,0.735,284693,0.44,0,A#,0.33,-7.647,Minor,0.0469,87.985,4-Apr,0.239,Hip-Hop
71646,Chance the Rapper,Summer Friends (feat. Jeremih & Francis & The Lights),2K5BVxBvTkHiNTv55to9yr,66,0.675,0.693,290316,0.426,1.03E-05,G#,0.115,-12.476,Major,0.302,?,4-Apr,0.477,Hip-Hop
71647,Bas,Dopamine,3rjBROIs1VgeUPcAq6ALn2,55,0.43,0.762,216240,0.505,0,B,0.136,-8.105,Major,0.354,119.926,4-Apr,0.204,Hip-Hop
71648,Drake,Ignant Shit (feat. Lil Wayne),4oMULMKG58bdtMSHtK2IA7,73,0.186,0.591,-1,0.846,0,G,0.463,-3.687,Major,0.276,94.795,4-Apr,0.121,Hip-Hop
71649,PnB Rock,Notice Me,1JkhKUXAoNivi87ipmV3rp,57,0.457,0.597,209051,0.645,0,C,0.11,-5.356,Minor,0.0588,128.258,4-Apr,0.55,Hip-Hop
71650,Bas,My Nigga Just Made Bail,2DqYHXtMa7gY4IWJoDqiiD,57,0.593,0.821,216907,0.62,0,B,0.0806,-7.851,Minor,0.207,124.051,4-Apr,0.623,Hip-Hop
71651,$uicideBoy$,Opal Ring,5a42aNZcdsyaMnXsi9qH7o,51,0.201,0.725,120186,0.534,0,A#,0.114,-6.275,Minor,0.0398,120.009,3-Apr,0.0395,Hip-Hop
71652,empty_field,Hazeus View,4JusGXmasT00o1T83JoGDd,52,0.28,0.655,219505,0.656,0,A,0.111,-6.25,Major,0.315,89.818,4-Apr,0.586,Hip-Hop
71653,empty_field,Hustle Bones,1VAwnMFpVRc0CvdRRsHDrP,50,0.104,0.6,192360,0.982,0,E,0.343,-2.996,Minor,0.201,110.015,4-Apr,0.277,Hip-Hop
71654,21 Savage,Bad Guy,1p2YbadXvxiEegwj9PgjHq,53,0.0158,0.83,-1,0.405,8.61E-06,C#,0.241,-8.484,Major,0.411,147.07,4-Apr,0.188,Hip-Hop
71655,Tay-K,The Race - Remix,6x5BI1UbcFoxdnl8XlmzvF,65,0.00619,0.75,211875,0.548,0,A,0.156,-6.288,Major,0.358,160.084,4-Apr,0.377,Hip-Hop
71656,empty_field,Smile,5Mf84BbHYdrewDABZOH5H6,61,0.0498,0.7,300600,0.402,1.04E-06,F,0.16,-9.93,Minor,0.278,?,4-Apr,0.499,Hip-Hop
71657,empty_field,The Rain,2rGKDKRx0d4Om8dVXefrNd,46,0.176,0.779,241253,0.427,1.42E-06,E,0.116,-7.365,Minor,0.418,133.669,4-Apr,0.275,Hip-Hop
71658,Wifisfuneral,Anything,0AJLfHOxYECZsMsMZ5XZGu,52,0.264,0.779,-1,0.655,1.33E-06,F#,0.29,-6.65,Minor,0.197,83.479,4-Apr,0.58,Hip-Hop
71659,Tee Grizzley,Hustlin (feat. B. Ryan),4zeLiwlnfPKUBlbDKFquSJ,51,0.399,0.716,194090,0.746,0,F,0.26,-4.516,Major,0.0821,93.965,4-Apr,0.357,Hip-Hop
71660,empty_field,Lemon - Drake Remix,5HrVgmO1govSOrPUehW1VV,70,0.000738,0.777,226107,0.657,3.34E-06,C#,0.0932,-6.434,Major,0.237,189.992,4-Apr,0.245,Hip-Hop
71661,DJ Khaled,I'm On One,0we7ShV1o6cPTFjxOADPbC,67,0.058,0.508,-1,0.809,0,B,0.608,-3.454,Minor,0.292,149.999,4-Apr,0.489,Hip-Hop
71662,ScHoolboy Q,Big Body,27Es1J9GNKf0pZLy3sdzjl,49,0.0724,0.944,223360,0.949,0,C#,0.348,-5.606,Minor,0.19,116.012,4-Apr,0.763,Hip-Hop
71663,Future,Damage,7MG5A5HdsYjlHNjFp6Z7ec,49,0.174,0.704,237383,0.682,0,E,0.121,-5.862,Minor,0.307,149.988,4-Apr,0.594,Hip-Hop
71664,empty_field,Lie,2Gx9hoFSvLApiHdZcR9yuB,79,0.161,0.753,209213,0.66,0,F,0.236,-6.542,Major,0.133,95.003,4-Apr,0.182,Hip-Hop
71665,Kid Buu,Death 2 Soundcloud,4Hrw5VbQ9xDPdHdLCqBsSA,60,0.0244,0.732,141038,0.65,0.00021,C#,0.127,-5.852,Major,0.265,125.2,4-Apr,0.453,Hip-Hop
71666,Rick James,Mary Jane,211EvFSnWSuRto9eUKAXRI,62,0.266,0.529,297347,0.823,1.82E-06,B,0.44,-7.01,Minor,0.129,94.712,4-Apr,0.86,Hip-Hop
71667,Tory Lanez,Old Friends x New Foes,36vTL8WP4ZoD1bbUaW0V3E,53,0.369,0.475,207240,0.513,0,G#,0.162,-11.05,Minor,0.855,77.274,4-Apr,0.261,Hip-Hop
71668,Nelly,Just A Dream - Main,4ZkFXXa8yEeuSpMwDYxeJe,73,0.0421,0.531,237800,0.752,0,C#,0.12,-6.161,Major,0.0305,89.917,4-Apr,0.103,Hip-Hop
71669,Chris Webby,HipHop Legend (feat. JAG & Jon Connor),4pMLW2yaVg2QKCP27ZcZus,55,0.0772,0.763,254576,0.621,0,C#,0.0791,-7.662,Major,0.425,144.836,4-Apr,0.692,Hip-Hop
71670,Wale,Chillin,3BPGXNSmvdaxeg3dcH1esr,51,0.0175,0.759,-1,0.912,0,D,0.331,-2.941,Major,0.245,98.936,4-Apr,0.354,Hip-Hop
71671,Rae Sremmurd,By Chance,07WvoBV7oBTonCSw03UCud,57,0.0105,0.881,223733,0.496,0.00168,C#,0.315,-6.897,Minor,0.0592,130.965,4-Apr,0.216,Hip-Hop
71672,MC Magic,Girl I Love You,3P7GhBnhMVXigKm2xI71RD,49,0.103,0.777,221467,0.504,0,A#,0.201,-6.812,Minor,0.0634,80.008,4-Apr,0.513,Hip-Hop
71673,empty_field,Delusional Shone,5hCgm1tDb7ZZKmRtucTTjh,52,0.00575,0.729,-1,0.622,1.02E-05,E,0.129,-7.441,Minor,0.0324,120.001,4-Apr,0.423,Hip-Hop
71674,Maître Gims,Corazón,77x1XwjIIyjLGCbfeKa1pi,52,0.187,0.761,227015,0.784,3.47E-05,D#,0.104,-5.974,Minor,0.0752,100.036,4-Apr,0.342,Hip-Hop
71675,empty_field,Bring Dem Things,4xxidAHoXSKLNWPd5dEGrd,52,0.000199,0.466,-1,0.666,0.0195,C#,0.0803,-6.77,Major,0.169,113.935,5-Apr,0.337,Hip-Hop
71676,88GLAM,ENDZ,4v3CSLDWpsrAJ2rnO15e9X,57,0.128,0.756,179867,0.578,1.31E-06,C#,0.113,-7.059,Minor,0.103,?,4-Apr,0.615,Hip-Hop
71677,Tory Lanez,In For It,0AFQJU8z8qnF5IiZLbzxFA,58,0.0765,0.382,293307,0.522,0.000219,F,0.108,-7.823,Minor,0.0858,105.986,4-Apr,0.037,Hip-Hop
71678,A$AP Mob,Bahamas,2uywAmOhGEHYUK8uIyD3JD,56,0.135,0.586,195667,0.855,0,C#,0.754,-3.481,Major,0.323,80.105,4-Apr,0.549,Hip-Hop
71679,Tyga,Faded,7przR9537c5YByOiZIyKFO,63,0.00997,0.832,206667,0.647,0,C#,0.355,-8.484,Major,0.208,95.109,4-Apr,0.281,Hip-Hop
71680,Russ,Inbetween,4W7f4EzaVPJfLvmYwls6l6,49,0.514,0.652,162795,0.37,6.44E-06,D#,0.112,-9.346,Minor,0.25,124.979,4-Apr,0.338,Hip-Hop
71681,Octavian,Bet (feat. Skepta & Michael Phantom),7h7auhB99KXrWRLH1DUGbP,69,0.00128,0.855,-1,0.594,3.43E-05,G#,0.145,-8.652,Minor,0.489,78.079,4-Apr,0.834,Hip-Hop
71682,empty_field,Dreamcatcher (feat. Swae Lee & Travis Scott),231O3DltLcwtgIKoNbMkrt,75,0.191,0.675,211920,0.23,0,C#,0.104,-10.363,Minor,0.204,?,4-Apr,0.101,Hip-Hop
71683,Wifisfuneral,Nauseous,2AiZaE2Yo39nxDfJWiSW18,52,0.179,0.833,183529,0.852,5.27E-06,G#,0.149,-5.272,Minor,0.114,135.967,4-Apr,0.652,Hip-Hop
71684,KRS-One,MC's Act Like They Don't Know,48V2ir4va6RWkIWJEcl8ip,61,0.0101,0.855,-1,0.798,0.000615,C#,0.628,-4.018,Major,0.237,90.429,4-Apr,0.855,Hip-Hop
71685,Eminem,Rhyme Or Reason,334nsqyunh9Wnr47AE9p3R,58,0.129,0.845,301721,0.835,0,E,0.0552,-3.814,Minor,0.241,116.927,4-Apr,0.6,Hip-Hop
71686,Nelly,Pimp Juice,10SerxkhE8ATlcbtM5nyNQ,50,0.199,0.81,292160,0.649,7.66E-05,A,0.171,-9.094,Major,0.0908,74.383,4-Apr,0.59,Hip-Hop
71687,Gucci Mane,Stunting Ain't Nuthin (feat. Slim Jxmmi & Young Dolph),6rjdAaL8FDYOlRHVJ8WpiA,59,0.177,0.86,316053,0.71,0,G,0.0865,-5.705,Major,0.285,122.993,4-Apr,0.764,Hip-Hop
71688,empty_field,California Love - Original Version,39yvhCgBmNrLf0m9lan0Ge,68,0.0292,0.761,284480,0.847,2.26E-06,G,0.39,-3.068,Major,0.0417,?,4-Apr,0.765,Hip-Hop
71689,Ski Mask The Slump God,Reborn To Rebel,2i9XDcfXVeeGU5Zi6vmlWT,68,0.109,0.792,151600,0.673,0,G#,0.159,-8.501,Major,0.173,94.98,4-Apr,0.743,Hip-Hop
71690,empty_field,Just Don't Give A Fuck - A Cappella,1iLVNryGTKYzgHQITD1XTG,49,0.464,0.634,215213,0.476,0,G,0.135,-9.517,Major,0.556,81.315,4-Apr,0.814,Hip-Hop
71691,Lecrae,Get Back Right,60LZynkpOmC92Xme6qPZGU,52,0.0274,0.879,185947,0.583,0,C#,0.094,-6.696,Minor,0.181,139.968,4-Apr,0.541,Hip-Hop
71692,empty_field,Affirmative Action,2m6jds9zw9x5bgNXZrN4yg,56,0.484,0.665,259800,0.566,0,D#,0.16,-9.209,Minor,0.443,173.804,4-Apr,0.755,Hip-Hop
71693,Cartel De Santa,Vato Sencillo,1nnEDoSsNqbUMolxXmxopa,62,0.022,0.851,183093,0.684,0.00391,G,0.356,-5.128,Major,0.126,93.031,4-Apr,0.578,Hip-Hop
71694,empty_field,I'm Only Human,2xar08Fq5xra2KKZs5Bw9j,49,0.214,0.758,299212,0.685,0.000213,C#,0.0739,-5.818,Minor,0.0446,116.991,4-Apr,0.065,Hip-Hop
71695,A Tribe Called Quest,Buggin' Out,6ivsF2fYWO9JjduQqNuIG0,58,0.114,0.887,217467,0.419,0.268,A#,0.129,-10.961,Minor,0.353,96.149,4-Apr,0.576,Hip-Hop
71696,Hopsin,I Need Help,78RrvbRDI8Yuf7R8dFt74X,53,0.117,0.755,257600,0.63,0,F,0.124,-5.909,Minor,0.0838,150.141,4-Apr,0.368,Hip-Hop
71697,2Pac,Shorty Wanna Be A Thug,3NAw0zn9VETypbwkJMt747,59,0.00515,0.808,231653,0.716,1.79E-05,E,0.182,-3.774,Minor,0.0338,90.009,4-Apr,0.352,Hip-Hop
71698,Eminem,Same Song & Dance,46N5PG9fipNxlUKGVDKVQ8,54,0.146,0.802,246640,0.714,0,A#,0.483,-4.604,Minor,0.259,101.991,4-Apr,0.216,Hip-Hop
71699,Smooky MarGielaa,"Stay ""100""",04ts689O7oAZcyi2FYeakr,61,0.0565,0.838,-1,0.482,0,F,0.193,-9.25,Minor,0.0917,130.037,4-Apr,0.67,Hip-Hop
71700,Wu-Tang Clan,Bring Da Ruckus,3dhMZXUx1fKb341ALVp2OD,63,0.234,0.794,-1,0.627,0,B,0.35,-9.431,Major,0.36,87.554,4-Apr,0.518,Hip-Hop
71701,empty_field,Mi Gran Señora,01uqI4H13Gsd8Lyl1EYd8H,56,0.611,0.603,293303,0.37,0,D,0.0967,-6.523,Major,0.0439,122.641,3-Apr,0.571,Hip-Hop
71702,Jhay Cortez,Popular,5cfafhSKBSIXCizRmR4zPp,61,0.194,0.715,215040,0.759,0,F#,0.124,-4.758,Minor,0.0661,172.027,4-Apr,0.53,Hip-Hop
71703,Erykah Badu,Tyrone - Live Version,2OyKJCgdhkoA3eifsiBjVn,53,0.0241,0.464,221867,0.598,2.60E-05,C#,0.977,-10.051,Minor,0.112,?,3-Apr,0.353,Hip-Hop
71704,SZA,Broken Clocks,0ahRDzkKq0KEi7FRoHb0qk,74,0.13,0.684,231253,0.683,0,F#,0.156,-7.366,Major,0.177,112.856,4-Apr,0.406,Hip-Hop
71705,Kevin Gates,Shoulda,2JtuQZHQAtNO13O8KLQSxE,61,0.619,0.585,163019,0.756,0,G#,0.132,-4.19,Major,0.425,158.317,4-Apr,0.838,Hip-Hop
71706,Yung Pinch,Cloud 9,0u6aI1ygDe8d8AYZNavYGT,54,0.413,0.618,238133,0.347,0,C#,0.0975,-9.789,Major,0.278,160.057,4-Apr,0.236,Hip-Hop
71707,Wisin,Quisiera Alejarme (feat. Ozuna),3GGkqI7lQTP1D6CtymwnHZ,61,0.169,0.708,224440,0.867,6.16E-05,G#,0.236,-3.376,Major,0.0577,90.101,4-Apr,0.77,Hip-Hop
