instance_id,artist_name,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,genre
136208,The Supervillains,"Bottom of the World (feat. Jeff Richie, Chris King & Blak)",2jOdqw7a9uV1s256FXXR4W,17,0.0248,0.665,260840,0.842,1.05E-06,A,0.214,-4.959,Minor,0.271,150.035,4-Apr,0.736,Ska
136209,empty_field,Pop The Trunk,6WcNPGsSMfVwPqzm4i32dY,17,0.378,0.875,202293,0.858,0.429,C,0.0393,-3.921,Major,0.152,94.947,4-Apr,0.961,Ska
136210,Ska Cubano,Chango,6Ej0ZrzWu7CySRcvva1M7p,17,0.287,0.782,218640,0.604,0.00029,D,0.0921,-8.565,Minor,0.147,125.675,4-Apr,0.797,Ska
136211,Sublime,Saw Red,1gtFrwX8zYuUeACXVgoesN,37,0.00628,0.512,117747,0.795,0.0698,F,0.331,-7.453,Major,0.138,108.354,4-Apr,0.812,Ska
136212,Lagwagon,Black Eyes,3IlVXZOHVNTBzhCZ1yxyBC,32,2.36E-05,0.354,-1,0.874,0,D,0.117,-4.981,Major,0.0561,104.604,4-Apr,0.455,Ska
136213,NOFX,Golden Boys,2nV7EKpBDm7O1mrsWuwIWF,23,4.76E-05,0.353,167067,0.814,4.73E-06,A,0.0851,-6.276,Major,0.0437,?,4-Apr,0.635,Ska
136214,The Unseen,Weapons Of Mass Deception,3ctUe9OoJAVmeazPDzyPFz,26,0.00024,0.447,135067,0.98,0,G,0.39,-4.653,Major,0.0904,122.729,4-Apr,0.651,Ska
136215,The Maytals,Bla Bla Bla,1AJx5jJQy9pKKxcnHm85RY,15,0.458,0.701,-1,0.664,1.20E-06,A#,0.459,-7.108,Major,0.049,149.979,4-Apr,0.967,Ska
136216,Screeching Weasel,Kamala's Too Nice,2gdSplXjHbjMMfLcwl3Nku,23,0.0179,0.375,81320,0.972,1.15E-05,B,0.185,-3.03,Minor,0.0807,157.138,4-Apr,0.716,Ska
136217,empty_field,Si el Amor Se Cae - Versión 25 Años [Live],6YwLgicpvVuMt1eE2OldwQ,63,0.206,0.481,-1,0.636,0,D,0.688,-6.354,Major,0.0354,166.254,4-Apr,0.732,Ska
136218,empty_field,All The Nights,4s0wuHeoQUqseTxG10cukT,16,0.0948,0.539,173560,0.953,0,D#,0.226,-3.833,Major,0.125,152.137,4-Apr,0.814,Ska
136219,Face To Face,Keep Your Chin Up,7oE71F4fOxwDlGLfEvb047,32,0.421,0.624,220866,0.8,3.34E-06,E,0.302,-8.299,Major,0.0316,109.996,4-Apr,0.898,Ska
136220,empty_field,Countryman Fiddle,77yorYps4iY5feeqdd2dHi,38,0.398,0.841,229693,0.858,0.0403,B,0.18,-8.147,Major,0.0542,125.849,4-Apr,0.981,Ska
136221,Rancid,St. Mary,1Rta2JKyrCBd1ZRV31Pg0n,37,0.000763,0.358,129400,0.968,6.75E-05,G,0.162,-7.038,Major,0.0549,143.264,4-Apr,0.693,Ska
136222,Sublime,"WBCN Interview / Minor Threat - 1995/Live On WBCN, Boston",4TX7xSFzUA27vzJ4w2lLHM,19,0.64,0.518,167200,0.463,9.95E-05,A,0.381,-11.3,Minor,0.402,102.923,3-Apr,0.572,Ska
136223,Less Than Jake,Sunstroke,3AMfYy6eD7ptMUOgr5mTTa,23,9.71E-05,0.477,189493,0.983,1.32E-05,C,0.15,-4.242,Major,0.0788,127.636,4-Apr,0.396,Ska
136224,Lagwagon,Automatic,0301nLjG0ti26rx5ZmfqtP,29,0.000403,0.54,196467,0.915,2.49E-05,B,0.133,-5.705,Minor,0.0573,92.026,4-Apr,0.585,Ska
136225,empty_field,How It Feels,2zIAPysksDdMAiG33qH6kW,30,0.107,0.756,218320,0.461,0,G,0.245,-6.547,Major,0.0557,123.749,4-Apr,0.947,Ska
136226,The Pinstripes,Dig up Her Bones,41GAxUXuyl5ArjudtAxHKk,35,0.0281,0.371,223387,0.909,0,C,0.0462,-3.875,Major,0.0719,126.055,4-Apr,0.617,Ska
136227,Reel Big Fish,Another F.U. Song,6JIea7H3vSkRc0TVgcxoBr,41,0.264,0.391,-1,0.971,0,G#,0.63,-3.131,Major,0.318,177.394,3-Apr,0.799,Ska
136228,Bersuit Vergarabat,Yo Tomo,0aeZzfSoZAcETjba8MCvco,51,0.0405,0.711,212560,0.818,4.27E-06,A,0.268,-6.146,Major,0.0279,109.996,4-Apr,0.964,Ska
136229,Anti-Flag,Sky Is Falling,6AOCmYjIuD10F5US5recGt,31,0.00221,0.496,-1,0.861,0,C,0.115,-4.299,Minor,0.0597,134.984,4-Apr,0.422,Ska
136230,The Cat Empire,One Four Five,364uiyKWxjU6WZ6EKFjFLo,39,0.463,0.486,-1,0.792,2.15E-06,D,0.111,-6.676,Major,0.0831,149.377,4-Apr,0.752,Ska
136231,Los Korucos,El Frijol en el Arroz (feat. Sekta Core),7hlljw8YiOutMUrFekNIA0,29,0.094,0.33,344013,0.889,0,D,0.909,-6.356,Major,0.162,108.436,4-Apr,0.248,Ska
136232,Dwarves,One Time Only,6EzhwwLCAh8hKd8jp2uywN,26,0.000445,0.383,90093,0.951,0,G,0.208,-5.121,Major,0.0684,134.672,4-Apr,0.444,Ska
136233,Authority Zero,A Thousand Years of War,1rRNyepRSW63ZS8e7XhNbC,21,0.000346,0.623,195533,0.904,0.00161,A#,0.112,-4.947,Minor,0.0421,101.461,4-Apr,0.659,Ska
136234,Reel Big Fish,Everyone Else Is An Asshole - Live,1dPifglpv81bFB451HwKr9,49,0.0278,0.62,251093,0.975,0,E,0.109,-2.507,Major,0.0868,123.476,4-Apr,0.751,Ska
136235,empty_field,Estallando Desde El Océano,5BSTDnS8drJLOwpL4Co4K2,48,0.00286,0.564,-1,0.841,0.0689,D,0.153,-6.43,Major,0.0631,166.93,4-Apr,0.89,Ska
136236,empty_field,Rude Cadillac,765ZpBQUUFKAVjzVyW77if,13,0.0689,0.397,-1,0.817,1.98E-06,A,0.0604,-5.189,Minor,0.0917,171.906,4-Apr,0.678,Ska
136237,Sublime,We're Only Gonna Die For Our Arrogance,0V7Wn8Fry7KBO5stYqpFvM,47,1.20E-05,0.28,187080,0.947,0.0127,D,0.16,-4.373,Major,0.125,97.232,4-Apr,0.411,Ska
136238,Strung Out,Never Good Enough,2Kerz9H9IejzeIpjhDJoYG,23,0.000225,0.211,137413,0.961,2.71E-06,B,0.122,-6.104,Minor,0.119,176.874,4-Apr,0.286,Ska
136239,empty_field,We're Gonna Need A Bigger Boat,4ro2o6viVeYq6KV9w427no,14,0.00143,0.506,157990,0.927,0,F,0.23,-4.194,Minor,0.0532,?,4-Apr,0.622,Ska
136240,empty_field,El Imperio Caerá,3WuG6JfzTUHTKwvvKT51zI,44,0.00276,0.645,199227,0.978,0,C,0.273,-2.02,Major,0.0531,100.068,4-Apr,0.923,Ska
136241,NOFX,Electricity,0LHItNoPqjxWcbvQzw9NIv,26,0.00644,0.27,126827,0.952,0.00241,D,0.0832,-4.659,Major,0.18,103.73,4-Apr,0.275,Ska
136242,Desmond Dekker,(Poor Mi) Israelites,7A7g2ut4ueciDVJtGRUm2K,39,0.148,0.775,155360,0.583,0.00642,G#,0.0621,-7.266,Minor,0.0447,73.426,4-Apr,0.974,Ska
136243,Strung Out,The Kids,5zt13yKMW93r3yBJH0CKGH,20,0.000408,0.321,181067,0.987,8.01E-06,C#,0.0728,-4.131,Major,0.0789,104.61,4-Apr,0.509,Ska
136244,NOFX,Wolves in Wolves' Clothing,0qy1xNhQvnRhEpvKxdXYUR,34,3.44E-05,0.366,117200,0.917,4.65E-06,C,0.0707,-4.367,Major,0.0391,105.244,4-Apr,0.204,Ska
136245,Sublime,Right Back,6feY7DDZNdvUzirbKAKN6J,47,0.000817,0.748,169240,0.744,0.00947,G,0.26,-6.932,Major,0.0923,95.847,4-Apr,0.347,Ska
136246,empty_field,The Promise - Live,6tEaLXZlN8b71vWV1SSsRf,32,0.0122,0.784,194600,0.696,0,C,0.168,-3.948,Major,0.0333,135.075,4-Apr,0.833,Ska
136247,Desorden Público,La Danza de los Esqueletos,3HKnCIzZZI5qv3wi5axT4E,30,0.00838,0.668,-1,0.892,0,B,0.326,-4.949,Minor,0.0645,93.575,4-Apr,0.537,Ska
136248,Direct Hit!,Something We Won't Talk About,2fllsdGix2LLcVYufzKtMq,24,0.000598,0.432,234464,0.838,0.038,A#,0.412,-6.389,Minor,0.0504,168.076,4-Apr,0.672,Ska
136249,Against All Authority,Hard As Fuck,577mOFb1LAvSANIUZ4mbQ7,20,0.000174,0.303,-1,0.95,0.285,C#,0.0983,-4.025,Minor,0.146,174.228,4-Apr,0.774,Ska
136250,empty_field,Slip It In,19ZpbHciIo16iZ0Y7kP00c,40,0.0112,0.299,-1,0.886,0.0469,B,0.381,-14.021,Minor,0.0841,95.588,4-Apr,0.176,Ska
136251,Leftöver Crack,Bedbugs & Beyond,62YISuKxij71Y0A4hvJOxI,29,0.000678,0.332,119700,0.997,0.499,B,0.145,-3.112,Major,0.199,?,4-Apr,0.0561,Ska
136252,Reel Big Fish,Hate You,0kBf1AEDpGEYohR6svutWM,24,0.0102,0.409,179600,0.953,0,C,0.305,-3.001,Major,0.204,145.962,3-Apr,0.902,Ska
136253,empty_field,Love's Gonna Walk Out On Me,5UOmSp6yOeY7V1Jy5LKKbF,31,0.676,0.453,-1,0.375,0.0011,C#,0.461,-14.025,Major,0.0451,85.786,4-Apr,0.541,Ska
136254,Goldfinger,My Girlfriend's Shower Sucks,7kJlTKjNZVT26iwiDUVhRm,23,0.0507,0.404,67240,0.538,0.00139,B,0.119,-10.881,Minor,0.0501,158.587,4-Apr,0.256,Ska
136255,The Living End,Monday,4NXgHfNDSEwwsUyLqiLsM9,22,0.00126,0.252,209507,0.98,1.72E-05,E,0.102,-4.58,Major,0.125,198.831,4-Apr,0.544,Ska
136256,The Unseen,Waste Of Time,6tEJxuPnNDv6XL49nZEW7f,24,0.0104,0.468,187413,0.955,0,A,0.153,-4.122,Minor,0.133,108.889,4-Apr,0.635,Ska
136257,Fun Boy Three,The Tunnel of Love,5PfVzDU0u2ozK5si1gr0hq,44,0.807,0.744,189040,0.527,4.37E-06,C#,0.086,-11.821,Major,0.084,121.192,4-Apr,0.715,Ska
136258,empty_field,Caught Inna Rut,7KBdmiz7IVkyV4RtoMlVeJ,25,0.000652,0.705,-1,0.854,0,G,0.073,-5.097,Major,0.066,103.006,4-Apr,0.853,Ska
136259,empty_field,Gold Soundz!,34SkftuGmkUqiMJF5FvDpV,13,0.0418,0.646,161373,0.743,1.79E-05,B,0.18,-5.79,Minor,0.0643,152.791,4-Apr,0.962,Ska
136260,Los Fabulosos Cadillacs,Surfer Calavera,2xK48geuNoJAGW1tT073N6,41,0.0516,0.446,183947,0.844,0.000186,B,0.187,-5.206,Minor,0.039,146.361,4-Apr,0.894,Ska
136261,The Skatalites,The Guns of Navarone,2tRxW2A9eyYmHv3JihIikW,41,0.0308,0.601,407293,0.666,0.833,F,0.697,-10.23,Minor,0.073,138.117,4-Apr,0.544,Ska
136262,Rude Tins,Year of Disaster,1xu91y5jf13yxAssdfsbPt,31,0.000673,0.62,203651,0.933,0,G,0.361,-4.445,Major,0.059,92.537,4-Apr,0.832,Ska
136263,NOFX,Leaving Jesusland (Live),2Ud3deeqLAG988pfW0Kwcl,24,0.0488,0.523,181627,0.943,0,C,0.288,-5.611,Major,0.123,168.246,4-Apr,0.604,Ska
136264,Left Alone,Porcelain,6FRQGRdhueJGTKiYnirDNy,15,0.00352,0.578,140320,0.965,0.00105,C,0.471,-1.341,Major,0.0609,107.562,4-Apr,0.841,Ska
136265,Less Than Jake,Weekends All Year Long,5VMV6iBtXsGAFzNKap0hi4,22,0.000406,0.364,163187,0.933,0,C,0.109,-3.719,Major,0.094,112.488,4-Apr,0.389,Ska
136266,empty_field,Plastic Cup Politics,3JC8cY2cecOvw51Bp61hxe,44,0.000338,0.387,137120,0.922,0,E,0.0802,-3.274,Major,0.108,?,4-Apr,0.786,Ska
136267,Cock Sparrer,One by One,6YwLgicpvVuMt1eE2OldwQ,36,0.044,0.533,179931,0.972,1.12E-05,F#,0.374,-1.31,Major,0.0486,?,5-Apr,0.557,Ska
136268,empty_field,East Bay,1XT5kxg6Tk0ukCO2vBQN4v,22,0.00339,0.399,113667,0.866,1.91E-05,C,0.132,-9.228,Major,0.285,143.527,4-Apr,0.46,Ska
136269,The Slackers,Dave's Friend,1PLMK1ui86iHHG3FM1N7ue,28,0.0017,0.718,294907,0.704,0.018,B,0.0981,-6.339,Minor,0.0344,124.599,4-Apr,0.926,Ska
136270,empty_field,Drag,1XPta4VLT78HQnVFd1hlsK,30,0.0025,0.364,139600,0.942,8.68E-06,C#,0.19,-4.699,Minor,0.0459,93.343,4-Apr,0.627,Ska
136271,Against Me!,Fuckmylife666,1CPNoBoQIc0dgK8MQDyx0T,41,2.49E-05,0.328,176547,0.879,0.00116,G#,0.093,-4.301,Major,0.04,174.895,4-Apr,0.547,Ska
136272,The Vandals,I've Got An Ape Drape,6c5cFQeVVwGPEtswFQ7DTv,39,0.0171,0.513,210840,0.987,0,G,0.596,-4.576,Major,0.0536,94.901,4-Apr,0.768,Ska
136273,Sublime,Pool Shark - Live At The Palace/1995,1CdqVF1ywD0ZO1zXtB9yWa,29,0.0753,0.377,116493,0.767,0,F#,0.725,-5.631,Minor,0.218,?,4-Apr,0.59,Ska
136274,Pepper,Do This,1vhK81vdWqWL1CijjRJONB,17,0.067,0.409,249800,0.527,5.87E-06,G#,0.0815,-13.013,Major,0.162,?,4-Apr,0.537,Ska
136275,Toots & The Maytals,Freedom Train,2S1CVnXEuuu7zpB6qHEUYR,17,0.0504,0.781,267427,0.563,0,F#,0.11,-11.572,Major,0.0318,102.453,4-Apr,0.926,Ska
136276,Guttermouth,Race Track,2MJMOHpIQVZl6JvUvUnopC,22,0.00885,0.336,143267,0.934,0.000504,F#,0.0677,-5.288,Minor,0.0956,176.711,4-Apr,0.798,Ska
136277,Against All Authority,Buried Alive,5mZYgQ2CmIu4JKyogDyDmt,18,0.000106,0.362,117667,0.933,0,G,0.0614,-2.78,Major,0.083,80.326,4-Apr,0.833,Ska
136278,NOFX,The Longest Line - Live,6AQP8k6TdWeX2s4gPQHMrS,27,0.00949,0.475,154573,0.841,0,C,0.825,-8.718,Major,0.208,92.559,4-Apr,0.448,Ska
136279,The English Beat,A Go Talk (Tappy Luppy Dub) - Bonus Track,2ncTnhLdgmzT81QRKmb1cy,16,0.0235,0.482,518653,0.598,0.000521,C,0.334,-11.233,Major,0.271,169.231,4-Apr,0.476,Ska
136280,Against Me!,Turn Those Clapping Hands into Angry Balled Fists,5bEr0tYW6xvT73OiKVcEgq,30,0.000244,0.367,286253,0.78,0.000122,A,0.309,-6.509,Major,0.0638,74.099,4-Apr,0.578,Ska
136281,Sublime,Get Out! - Acoustic Version,5S4pnA3XLHVSr9lt4zBGXm,27,0.0106,0.602,85547,0.329,3.67E-05,C,0.485,-12.088,Major,0.0344,90.877,4-Apr,0.709,Ska
136282,Goldfinger,Happy,3ZdJffjzJWFimSQyxgGIxN,31,0.000265,0.581,162093,0.957,0,A,0.269,-6.107,Major,0.0538,109.918,4-Apr,0.677,Ska
136283,Ska-P,La Colmena,07cDm2mEYe7KHCHjKYSGdU,44,0.0174,0.579,262173,0.976,0,D,0.0842,-3.026,Major,0.158,185.994,4-Apr,0.642,Ska
136284,Guttermouth,Derek,1kzc6gS8MnxCDX7ykBXsxM,23,0.000373,0.327,-1,0.992,0.00731,A,0.117,-4.869,Major,0.0884,98.043,4-Apr,0.335,Ska
136285,Direct Hit!,You're Boring,1Ow2z48xkQT4DRVz3Hit1z,19,0.000678,0.461,48080,0.93,0,C#,0.127,-4.052,Major,0.145,98.303,4-Apr,0.711,Ska
136286,Leftöver Crack,The Christ,0vIUMmvi3XuWUJxNpbu5L7,21,1.07E-05,0.361,-1,0.903,0.755,E,0.0907,-4.262,Minor,0.106,174.558,4-Apr,0.387,Ska
136287,Los Enanitos Verdes,Guitarras Blancas,6QxZibYwvv7CQZg77e3p8v,60,0.0707,0.632,266827,0.754,4.62E-05,G#,0.14,-4.639,Major,0.0385,145.066,4-Apr,0.792,Ska
136288,Streetlight Manifesto,Just,1RNboncnmyTAyoyrDa0Pwx,34,0.00157,0.563,-1,0.922,5.93E-05,A#,0.0653,-3.231,Minor,0.052,?,4-Apr,0.405,Ska
136289,NOFX,One Million Coasters,2y0odeTeYsxWvYQ5rYANu0,30,0.00119,0.552,-1,0.873,0.00611,C,0.0543,-7.112,Major,0.0365,105.945,4-Apr,0.674,Ska
136290,Rx Bandits,A Mouth Full Of Hollow Treats,5YLnfy7R2kueN0BRPkjiEG,26,0.0154,0.426,213240,0.86,0,B,0.094,-4.69,Minor,0.0731,151.43,4-Apr,0.66,Ska
136291,Teenage Bottlerocket,I Found The One,47UBOPboqDQVMsvrL6G8Kb,33,0.000342,0.459,137080,0.913,0.00113,G,0.124,-3.903,Major,0.048,?,4-Apr,0.806,Ska
136292,Los Enanitos Verdes,Tan Solo un Instante,5L3Se29t31UAFsCaVhCxQv,17,0.178,0.686,204893,0.668,5.13E-06,F#,0.139,-6.232,Minor,0.0268,119.038,4-Apr,0.653,Ska
136293,Laurel Aitken,Mi Vida Sin Tu Amor,438duiec0gQXAN50WW5aaS,38,0.414,0.758,246440,0.526,2.86E-05,D#,0.103,-7.625,Major,0.0471,114.275,4-Apr,0.647,Ska
136294,Against Me!,Animal,3c8Faihf7EvX1MdqCFPzYR,31,2.04E-05,0.247,-1,0.727,0.399,A#,0.115,-5.269,Major,0.0328,?,4-Apr,0.444,Ska
136295,Panteon Rococo,No Te Recuerdo,2Y6auOIvKoBFqSN45BC6Em,44,0.0451,0.522,233667,0.909,4.62E-05,G,0.115,-4.979,Major,0.0762,98.154,4-Apr,0.634,Ska
136296,NOFX,Jeff Wears Birkenstocks,3DlcwRNDi3JW8wcoG1tIfx,37,0.000568,0.35,86973,0.912,8.72E-05,G,0.147,-9.54,Major,0.0538,133.773,4-Apr,0.77,Ska
136297,Los Pericos,Más Cerca Del Cielo,1AtDmkCO4Hbhm5ekGMtDjT,35,0.00263,0.776,261693,0.565,0.00173,C,0.333,-7.235,Major,0.0442,140.788,4-Apr,0.833,Ska
136298,empty_field,Ecoloco (Live Session),0ouLIJTRa7DufwM9b1kQMg,18,0.00725,0.437,-1,0.944,5.49E-05,A,0.0547,-4.213,Minor,0.0955,136.972,4-Apr,0.591,Ska
136299,MxPx,Heard That Sound,0YWI0VpDbHT2LxkiGVgxtE,37,3.41E-05,0.253,220560,0.888,0.000119,F#,0.22,-2.814,Major,0.0497,?,4-Apr,0.224,Ska
136300,Los Cafres,Tus Ojos - Versión 25 Años,6jL1SnyXcXiKOmw4M2RnmT,46,0.106,0.553,249173,0.591,2.08E-05,G#,0.102,-6.953,Major,0.126,183.657,4-Apr,0.763,Ska
136301,NOFX,Jaundiced Eye,3WX8zNfgMcWjtHUGs3LTYg,22,4.74E-05,0.187,230867,0.976,0.000168,D,0.0709,-10.024,Major,0.0739,149.363,4-Apr,0.232,Ska
136302,The Lawrence Arms,Drunk Mouth Kitchen Smile,3kbHRE9RofiJkFqPMDMBef,24,0.000325,0.394,-1,0.946,0.0889,C#,0.0739,-5.918,Minor,0.0672,100.504,4-Apr,0.432,Ska
136303,Anti-Flag,The Ranks of the Masses Rising,18UTGJRLXYN0MwH1UeZUF0,23,0.000316,0.414,148520,0.961,0,B,0.31,-3.203,Major,0.115,92.464,4-Apr,0.714,Ska
136304,Los Caligaris,Rimas Perfectas,1v98rfd0an913AzHvMNG8a,43,0.00617,0.568,188114,0.829,0,A,0.273,-5.836,Major,0.0291,141.974,4-Apr,0.942,Ska
136305,empty_field,I'm Moving On,2sa4qUWH5yregl20ZjHaSv,22,0.679,0.475,165059,0.891,0.000173,C#,0.0808,-3.54,Major,0.0432,206.944,4-Apr,0.961,Ska
136306,Screeching Weasel,Police Insanity,3gc6lKSc8H6VygEATFAmfV,21,3.63E-05,0.122,-1,0.942,0.655,A,0.0748,-5.851,Major,0.0968,182.199,4-Apr,0.725,Ska
136307,empty_field,Go,7y7xH8H9hPswaGrQDROIai,33,0.119,0.625,205880,0.828,0,A,0.83,-5.51,Minor,0.129,?,4-Apr,0.874,Ska
136308,Matamoska!,Six Months,3W0Fvft7V7MtSftTrC8MSQ,12,0.0994,0.537,273107,0.85,0.000542,G,0.204,-5.424,Major,0.033,141.159,4-Apr,0.781,Ska
136309,Mischief Brew,"O, Pennsyltucky!",0ZLakHzHWqUIlkeDa4i8aC,29,0.11,0.245,227053,0.624,0,D,0.363,-5.606,Major,0.0368,162.586,3-Apr,0.462,Ska
136310,Streetlight Manifesto,Linoleum,0dbOR2skp8ejjwUFvs2EYL,43,0.159,0.789,164387,0.674,1.59E-06,E,0.0929,-4.567,Major,0.0339,94.973,4-Apr,0.822,Ska
136311,Reel Big Fish,Auld Lang Syne,02hK5qzEzxTxX5rinS20lg,22,0.0173,0.665,189261,0.756,0.258,F,0.355,-5.531,Major,0.0904,?,4-Apr,0.901,Ska
136312,Mustard Plug,Brain On Ska,3n4M80UmJNHws4ZqdM7KEF,22,0.00069,0.45,103840,0.869,2.14E-05,B,0.161,-10.961,Major,0.046,183.822,4-Apr,0.926,Ska
136313,Jimmy Cliff,Power and the Glory,0NTvHRakuujdGeObYQE2Ed,30,0.0307,0.683,311333,0.423,0,C,0.245,-14.597,Major,0.0332,89.336,4-Apr,0.938,Ska
136314,Inspector,Y Qué,4JMqvsT2JlVmzOq6HJRAlo,42,0.0394,0.474,275987,0.774,1.18E-05,B,0.175,-5.617,Major,0.0532,137.15,4-Apr,0.317,Ska
136315,Stiff Little Fingers,Each Dollar a Bullet,2Zw1UciFQWTbyMLSVJjdWX,24,0.0826,0.293,222160,0.773,0,A#,0.81,-8.556,Major,0.0408,96.972,4-Apr,0.527,Ska
136316,empty_field,Eastern Standard Time,54tHbuVRyr4HwyEvpBdi4k,30,0.416,0.788,195173,0.548,0.149,C,0.0756,-9.097,Major,0.0605,62.128,4-Apr,0.909,Ska
136317,NOFX,Just the Flu,1Nu8svjbj12uRcEGbKK3Q7,32,8.20E-05,0.339,-1,0.973,1.99E-05,D,0.902,-7.342,Major,0.105,97.668,4-Apr,0.382,Ska
136318,empty_field,Tell Me,5MNS5FF4LrTX0jIaI0gory,32,0.0023,0.552,134560,0.803,0,D,0.341,-6.178,Major,0.0548,128.736,4-Apr,0.569,Ska
136319,The Bouncing Souls,I Get Lost,1wmwhVbst9h3MgCP3ijMN7,20,0.000292,0.201,176787,0.958,6.93E-06,D,0.527,-5.084,Major,0.0586,?,4-Apr,0.76,Ska
136320,Cherry Poppin' Daddies,Brown Derby Jump,6elo8nuHxCrivH6Dxmditp,30,0.116,0.483,179828,0.707,0.000237,B,0.221,-8.756,Minor,0.141,201.777,4-Apr,0.873,Ska
136321,Don Drummond,Don De Lion,46DNRoJrLDIkMjDCTV8TVO,41,0.374,0.857,145933,0.786,0.955,C,0.0547,-9.549,Minor,0.0387,128.45,4-Apr,0.818,Ska
136322,The Business,Suburban Rebels,0rcvxH9jybvSBv7p31jBd6,32,7.68E-05,0.338,137360,0.848,4.88E-06,G,0.335,-6.321,Major,0.0622,92.227,4-Apr,0.662,Ska
136323,The Techniques,My Girl,7rdP71W8x4UbJ0KAKBACbo,21,0.7,0.791,148693,0.379,3.12E-06,G,0.117,-10.97,Major,0.0434,81.541,4-Apr,0.615,Ska
136324,Kill Lincoln,Good Riddance to Good Advice,7sgtBWt16QwAqoxW9cQJtT,28,0.00356,0.507,280806,0.993,0.000628,D,0.315,-3.873,Major,0.0621,106.067,4-Apr,0.366,Ska
136325,The Maytals,I'll Never Grow Old,75snMK0fMIPA9iDPg3RlK7,13,0.362,0.813,127000,0.608,7.20E-05,G#,0.144,-7.132,Major,0.0338,117.575,4-Apr,0.714,Ska
136326,Ska-P,Welcome to Hell,04Bg7c0fQp4RJalyyvCWop,50,0.000617,0.577,251427,0.96,0.00127,G,0.0836,-4.252,Major,0.0455,96.882,4-Apr,0.588,Ska
136327,Swingin' Utters,A Promise to Distinction,02Ey48n33H3erWJRZAtTFj,21,0.00329,0.396,128067,0.981,3.52E-05,G,0.194,-4.153,Major,0.0633,115.804,4-Apr,0.761,Ska
136328,The English Beat,Click Click,3JyF8ScODLObqENFb9shYF,24,0.00931,0.43,-1,0.768,0.00358,D,0.248,-12.083,Major,0.0361,179.935,4-Apr,0.91,Ska
136329,empty_field,Mindless,4Rpq5C7nZrWnBbJl52JXWe,39,0.0249,0.498,186013,0.711,3.39E-05,C#,0.123,-7.546,Minor,0.05,?,4-Apr,0.464,Ska
136330,empty_field,Famous Last Words - Live,5hiDC4c5R4x6Z1dQbuhKps,27,0.205,0.707,230387,0.712,0,G,0.0744,-3.456,Major,0.0558,95.143,4-Apr,0.86,Ska
136331,empty_field,Waitin en Vano,3ij23Ju1kZh51ovmOFE0hL,39,0.152,0.776,314491,0.347,0,D,0.0483,-12.359,Minor,0.172,79.033,4-Apr,0.777,Ska
136332,Jimmy Cliff,I Can See Clearly Now - Live At KCRW / 2012,0bPTmuzLDrBK4M7IU6N5N4,15,0.849,0.755,291960,0.256,0,G,0.38,-11.188,Major,0.0664,?,4-Apr,0.493,Ska
136333,empty_field,The Space They Can't Touch,4nXr5xqm40jt6uZqYUYVWl,20,0.0228,0.387,-1,0.886,0,D,0.203,-3.692,Major,0.0759,184.346,4-Apr,0.909,Ska
136334,empty_field,Snickers or Reese's,4t60TbqPm2l6L2N2J9fWGd,37,0.00015,0.534,181186,0.975,0,F,0.458,-5.102,Minor,0.129,103.475,4-Apr,0.421,Ska
136335,Pepper,Freeze,2oj1WfUGiBa8eCyMx5D3I5,38,0.113,0.803,-1,0.599,2.96E-05,A,0.285,-5.189,Minor,0.0437,110.066,4-Apr,0.68,Ska
136336,NOFX,Secret Society,3Ays4xPGjU0np0wkv4h5om,35,0.00213,0.653,-1,0.89,9.87E-05,G,0.0591,-4.66,Minor,0.0579,?,4-Apr,0.853,Ska
136337,Pepper,Give It Up (Live),6iqPjxOtzJSDH01uevj46e,18,0.309,0.282,-1,0.894,0,D,0.725,-5.805,Major,0.314,?,4-Apr,0.262,Ska
136338,Strung Out,Mind of My Own,02FJNRUlB28e1F0R9uP2s1,30,0.00014,0.381,-1,0.871,0,G,0.0205,-4.738,Minor,0.0738,155.395,4-Apr,0.577,Ska
136339,empty_field,No Good Very Bad Day,2ZG2Wst0tLJZ9gC507vdsf,19,0.000131,0.426,106093,0.983,7.77E-05,D,0.0889,-5.963,Major,0.144,191.855,4-Apr,0.548,Ska
136340,empty_field,Shindo,1of0QHSOC3PySQTXacgUlw,32,0.000222,0.276,137627,0.924,0,C,0.148,-3.403,Major,0.169,183.096,4-Apr,0.587,Ska
136341,Descendents,No FB,5WNYg3usc6H8N3MBEp4zVk,27,0.0268,0.501,36467,0.929,0,A#,0.176,-11.487,Minor,0.0952,?,4-Apr,0.449,Ska
136342,Ken Boothe,Arte Belle,0c7zdPYMttw5alPo9FprZY,33,0.382,0.714,157520,0.597,4.68E-05,F,0.145,-8.37,Minor,0.0407,128.828,4-Apr,0.961,Ska
136343,Mad Caddies,Don't Go,5D34cawXu7c5VuWNAOL28Q,25,0.00154,0.611,180827,0.767,1.81E-05,C,0.123,-5.183,Major,0.0363,88.498,4-Apr,0.639,Ska
136344,The Mighty Mighty Bosstones,Here We Are,4wckW1OjAM2z6elKQdqUpi,27,0.0142,0.527,-1,0.933,0.000224,D,0.371,-3.688,Major,0.0574,90.515,4-Apr,0.625,Ska
